review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-06-25 19:08:49.932188,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310302348.mp4_frame_00170.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310302348.mp4_frame_00170.jpg,10.0.11.2_202310302348.mp4_frame_00170.jpg,True,10.0.11.2,202310302348,2023-10-30 23:48:00,170,26,2023-10-30 23:48:06.538462,2023,10,30,23,48
2026-06-25 19:08:50.408749,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310310346.mp4_frame_00574.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310310346.mp4_frame_00574.jpg,10.0.11.2_202310310346.mp4_frame_00574.jpg,True,10.0.11.2,202310310346,2023-10-31 03:46:00,574,26,2023-10-31 03:46:22.076923,2023,10,31,3,46
2026-06-25 19:08:50.920172,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310310746.mp4_frame_00007.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310310746.mp4_frame_00007.jpg,10.0.11.2_202310310746.mp4_frame_00007.jpg,True,10.0.11.2,202310310746,2023-10-31 07:46:00,7,26,2023-10-31 07:46:00.269231,2023,10,31,7,46
2026-06-25 19:08:51.638897,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310310946.mp4_frame_00205.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310310946.mp4_frame_00205.jpg,10.0.11.2_202310310946.mp4_frame_00205.jpg,True,10.0.11.2,202310310946,2023-10-31 09:46:00,205,26,2023-10-31 09:46:07.884615,2023,10,31,9,46
2026-06-25 19:08:52.163940,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310310948.mp4_frame_00046.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310310948.mp4_frame_00046.jpg,10.0.11.2_202310310948.mp4_frame_00046.jpg,True,10.0.11.2,202310310948,2023-10-31 09:48:00,46,26,2023-10-31 09:48:01.769231,2023,10,31,9,48
2026-06-25 19:08:52.793922,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310311148.mp4_frame_00075.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310311148.mp4_frame_00075.jpg,10.0.11.2_202310311148.mp4_frame_00075.jpg,True,10.0.11.2,202310311148,2023-10-31 11:48:00,75,26,2023-10-31 11:48:02.884615,2023,10,31,11,48
2026-06-25 19:08:53.408918,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310311746.mp4_frame_00018.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310311746.mp4_frame_00018.jpg,10.0.11.2_202310311746.mp4_frame_00018.jpg,True,10.0.11.2,202310311746,2023-10-31 17:46:00,18,26,2023-10-31 17:46:00.692308,2023,10,31,17,46
2026-06-25 19:08:53.919046,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310311846.mp4_frame_00093.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310311846.mp4_frame_00093.jpg,10.0.11.2_202310311846.mp4_frame_00093.jpg,True,10.0.11.2,202310311846,2023-10-31 18:46:00,93,26,2023-10-31 18:46:03.576923,2023,10,31,18,46
2026-06-25 19:08:54.459077,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310311946.mp4_frame_00104.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310311946.mp4_frame_00104.jpg,10.0.11.2_202310311946.mp4_frame_00104.jpg,True,10.0.11.2,202310311946,2023-10-31 19:46:00,104,26,2023-10-31 19:46:04,2023,10,31,19,46
2026-06-25 19:08:55.014114,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202310312046.mp4_frame_00464.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202310312046.mp4_frame_00464.jpg,10.0.11.2_202310312046.mp4_frame_00464.jpg,True,10.0.11.2,202310312046,2023-10-31 20:46:00,464,26,2023-10-31 20:46:17.846154,2023,10,31,20,46
2026-06-25 19:08:55.524077,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311010146.mp4_frame_00081.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311010146.mp4_frame_00081.jpg,10.0.11.2_202311010146.mp4_frame_00081.jpg,True,10.0.11.2,202311010146,2023-11-01 01:46:00,81,26,2023-11-01 01:46:03.115385,2023,11,1,1,46
2026-06-25 19:08:56.484238,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311010246.mp4_frame_00003.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311010246.mp4_frame_00003.jpg,10.0.11.2_202311010246.mp4_frame_00003.jpg,True,10.0.11.2,202311010246,2023-11-01 02:46:00,3,26,2023-11-01 02:46:00.115385,2023,11,1,2,46
2026-06-25 19:08:57.324376,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311010346.mp4_frame_00498.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311010346.mp4_frame_00498.jpg,10.0.11.2_202311010346.mp4_frame_00498.jpg,True,10.0.11.2,202311010346,2023-11-01 03:46:00,498,26,2023-11-01 03:46:19.153846,2023,11,1,3,46
2026-06-25 19:08:58.014767,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311010448.mp4_frame_00210.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311010448.mp4_frame_00210.jpg,10.0.11.2_202311010448.mp4_frame_00210.jpg,True,10.0.11.2,202311010448,2023-11-01 04:48:00,210,26,2023-11-01 04:48:08.076923,2023,11,1,4,48
2026-06-25 19:08:58.539856,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311011246.mp4_frame_00186.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311011246.mp4_frame_00186.jpg,10.0.11.2_202311011246.mp4_frame_00186.jpg,True,10.0.11.2,202311011246,2023-11-01 12:46:00,186,26,2023-11-01 12:46:07.153846,2023,11,1,12,46
2026-06-25 19:08:59.109795,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311011446.mp4_frame_00130.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311011446.mp4_frame_00130.jpg,10.0.11.2_202311011446.mp4_frame_00130.jpg,True,10.0.11.2,202311011446,2023-11-01 14:46:00,130,26,2023-11-01 14:46:05,2023,11,1,14,46
2026-06-25 19:08:59.650795,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311011646.mp4_frame_00023.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311011646.mp4_frame_00023.jpg,10.0.11.2_202311011646.mp4_frame_00023.jpg,True,10.0.11.2,202311011646,2023-11-01 16:46:00,23,26,2023-11-01 16:46:00.884615,2023,11,1,16,46
2026-06-25 19:09:00.207384,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311011746.mp4_frame_01080.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311011746.mp4_frame_01080.jpg,10.0.11.2_202311011746.mp4_frame_01080.jpg,True,10.0.11.2,202311011746,2023-11-01 17:46:00,1080,26,2023-11-01 17:46:41.538462,2023,11,1,17,46
2026-06-25 19:09:00.789989,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.11.2_202311012046.mp4_frame_00902.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.11.2_202311012046.mp4_frame_00902.jpg,10.0.11.2_202311012046.mp4_frame_00902.jpg,True,10.0.11.2,202311012046,2023-11-01 20:46:00,902,26,2023-11-01 20:46:34.692308,2023,11,1,20,46
2026-06-25 19:09:01.284960,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202306302048.mp4_frame_00322.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202306302048.mp4_frame_00322.jpg,10.0.12.2_202306302048.mp4_frame_00322.jpg,True,10.0.12.2,202306302048,2023-06-30 20:48:00,322,26,2023-06-30 20:48:12.384615,2023,6,30,20,48
2026-06-25 19:09:01.899958,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202306302148.mp4_frame_00303.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202306302148.mp4_frame_00303.jpg,10.0.12.2_202306302148.mp4_frame_00303.jpg,True,10.0.12.2,202306302148,2023-06-30 21:48:00,303,26,2023-06-30 21:48:11.653846,2023,6,30,21,48
2026-06-25 19:09:02.394975,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307010348.mp4_frame_00157.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307010348.mp4_frame_00157.jpg,10.0.12.2_202307010348.mp4_frame_00157.jpg,True,10.0.12.2,202307010348,2023-07-01 03:48:00,157,26,2023-07-01 03:48:06.038462,2023,7,1,3,48
2026-06-25 19:09:02.889989,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307010448.mp4_frame_01317.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307010448.mp4_frame_01317.jpg,10.0.12.2_202307010448.mp4_frame_01317.jpg,True,10.0.12.2,202307010448,2023-07-01 04:48:00,1317,26,2023-07-01 04:48:50.653846,2023,7,1,4,48
2026-06-25 19:09:03.400169,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307010548.mp4_frame_00205.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307010548.mp4_frame_00205.jpg,10.0.12.2_202307010548.mp4_frame_00205.jpg,True,10.0.12.2,202307010548,2023-07-01 05:48:00,205,26,2023-07-01 05:48:07.884615,2023,7,1,5,48
2026-06-25 19:09:03.955164,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307010848.mp4_frame_00925.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307010848.mp4_frame_00925.jpg,10.0.12.2_202307010848.mp4_frame_00925.jpg,True,10.0.12.2,202307010848,2023-07-01 08:48:00,925,26,2023-07-01 08:48:35.576923,2023,7,1,8,48
2026-06-25 19:09:04.495065,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307010948.mp4_frame_01682.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307010948.mp4_frame_01682.jpg,10.0.12.2_202307010948.mp4_frame_01682.jpg,True,10.0.12.2,202307010948,2023-07-01 09:48:00,1682,26,2023-07-01 09:49:04.692308,2023,7,1,9,48
2026-06-25 19:09:05.124908,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307011648.mp4_frame_00679.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307011648.mp4_frame_00679.jpg,10.0.12.2_202307011648.mp4_frame_00679.jpg,True,10.0.12.2,202307011648,2023-07-01 16:48:00,679,26,2023-07-01 16:48:26.115385,2023,7,1,16,48
2026-06-25 19:09:05.635584,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307011948.mp4_frame_00197.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307011948.mp4_frame_00197.jpg,10.0.12.2_202307011948.mp4_frame_00197.jpg,True,10.0.12.2,202307011948,2023-07-01 19:48:00,197,26,2023-07-01 19:48:07.576923,2023,7,1,19,48
2026-06-25 19:09:06.295867,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307012246.mp4_frame_01182.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307012246.mp4_frame_01182.jpg,10.0.12.2_202307012246.mp4_frame_01182.jpg,True,10.0.12.2,202307012246,2023-07-01 22:46:00,1182,26,2023-07-01 22:46:45.461538,2023,7,1,22,46
2026-06-25 19:09:06.879843,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307012248.mp4_frame_00606.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307012248.mp4_frame_00606.jpg,10.0.12.2_202307012248.mp4_frame_00606.jpg,True,10.0.12.2,202307012248,2023-07-01 22:48:00,606,26,2023-07-01 22:48:23.307692,2023,7,1,22,48
2026-06-25 19:09:07.420958,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307020248.mp4_frame_00007.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307020248.mp4_frame_00007.jpg,10.0.12.2_202307020248.mp4_frame_00007.jpg,True,10.0.12.2,202307020248,2023-07-02 02:48:00,7,26,2023-07-02 02:48:00.269231,2023,7,2,2,48
2026-06-25 19:09:07.914964,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307021148.mp4_frame_01239.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307021148.mp4_frame_01239.jpg,10.0.12.2_202307021148.mp4_frame_01239.jpg,True,10.0.12.2,202307021148,2023-07-02 11:48:00,1239,26,2023-07-02 11:48:47.653846,2023,7,2,11,48
2026-06-25 19:09:08.499882,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307021548.mp4_frame_00010.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307021548.mp4_frame_00010.jpg,10.0.12.2_202307021548.mp4_frame_00010.jpg,True,10.0.12.2,202307021548,2023-07-02 15:48:00,10,26,2023-07-02 15:48:00.384615,2023,7,2,15,48
2026-06-25 19:09:09.040037,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307021948.mp4_frame_01147.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307021948.mp4_frame_01147.jpg,10.0.12.2_202307021948.mp4_frame_01147.jpg,True,10.0.12.2,202307021948,2023-07-02 19:48:00,1147,26,2023-07-02 19:48:44.115385,2023,7,2,19,48
2026-06-25 19:09:09.581931,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307022348.mp4_frame_00372.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307022348.mp4_frame_00372.jpg,10.0.12.2_202307022348.mp4_frame_00372.jpg,True,10.0.12.2,202307022348,2023-07-02 23:48:00,372,26,2023-07-02 23:48:14.307692,2023,7,2,23,48
2026-06-25 19:09:10.150053,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307030248.mp4_frame_00378.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307030248.mp4_frame_00378.jpg,10.0.12.2_202307030248.mp4_frame_00378.jpg,True,10.0.12.2,202307030248,2023-07-03 02:48:00,378,26,2023-07-03 02:48:14.538462,2023,7,3,2,48
2026-06-25 19:09:10.840395,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307030546.mp4_frame_00005.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307030546.mp4_frame_00005.jpg,10.0.12.2_202307030546.mp4_frame_00005.jpg,True,10.0.12.2,202307030546,2023-07-03 05:46:00,5,26,2023-07-03 05:46:00.192308,2023,7,3,5,46
2026-06-25 19:09:11.350053,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307030648.mp4_frame_00110.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307030648.mp4_frame_00110.jpg,10.0.12.2_202307030648.mp4_frame_00110.jpg,True,10.0.12.2,202307030648,2023-07-03 06:48:00,110,26,2023-07-03 06:48:04.230769,2023,7,3,6,48
2026-06-25 19:09:11.920020,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307030748.mp4_frame_00806.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307030748.mp4_frame_00806.jpg,10.0.12.2_202307030748.mp4_frame_00806.jpg,True,10.0.12.2,202307030748,2023-07-03 07:48:00,806,26,2023-07-03 07:48:31,2023,7,3,7,48
2026-06-25 19:09:12.580197,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307031348.mp4_frame_00618.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307031348.mp4_frame_00618.jpg,10.0.12.2_202307031348.mp4_frame_00618.jpg,True,10.0.12.2,202307031348,2023-07-03 13:48:00,618,26,2023-07-03 13:48:23.769231,2023,7,3,13,48
2026-06-25 19:09:13.060213,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307031648.mp4_frame_01733.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307031648.mp4_frame_01733.jpg,10.0.12.2_202307031648.mp4_frame_01733.jpg,True,10.0.12.2,202307031648,2023-07-03 16:48:00,1733,26,2023-07-03 16:49:06.653846,2023,7,3,16,48
2026-06-25 19:09:13.630458,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307032048.mp4_frame_01437.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307032048.mp4_frame_01437.jpg,10.0.12.2_202307032048.mp4_frame_01437.jpg,True,10.0.12.2,202307032048,2023-07-03 20:48:00,1437,26,2023-07-03 20:48:55.269231,2023,7,3,20,48
2026-06-25 19:09:14.126434,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307040548.mp4_frame_01555.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307040548.mp4_frame_01555.jpg,10.0.12.2_202307040548.mp4_frame_01555.jpg,True,10.0.12.2,202307040548,2023-07-04 05:48:00,1555,26,2023-07-04 05:48:59.807692,2023,7,4,5,48
2026-06-25 19:09:14.695245,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307040648.mp4_frame_01038.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307040648.mp4_frame_01038.jpg,10.0.12.2_202307040648.mp4_frame_01038.jpg,True,10.0.12.2,202307040648,2023-07-04 06:48:00,1038,26,2023-07-04 06:48:39.923077,2023,7,4,6,48
2026-06-25 19:09:15.236413,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307041348.mp4_frame_01149.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307041348.mp4_frame_01149.jpg,10.0.12.2_202307041348.mp4_frame_01149.jpg,True,10.0.12.2,202307041348,2023-07-04 13:48:00,1149,26,2023-07-04 13:48:44.192308,2023,7,4,13,48
2026-06-25 19:09:15.775760,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307050946.mp4_frame_01216.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307050946.mp4_frame_01216.jpg,10.0.12.2_202307050946.mp4_frame_01216.jpg,True,10.0.12.2,202307050946,2023-07-05 09:46:00,1216,26,2023-07-05 09:46:46.769231,2023,7,5,9,46
2026-06-25 19:09:16.405500,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307051648.mp4_frame_00221.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307051648.mp4_frame_00221.jpg,10.0.12.2_202307051648.mp4_frame_00221.jpg,True,10.0.12.2,202307051648,2023-07-05 16:48:00,221,26,2023-07-05 16:48:08.500000,2023,7,5,16,48
