manual_label,current_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
particulate,active_review_batch_003/particulate/10.0.12.2_202307111846.mp4_frame_00478.jpg,10.0.12.2_202307111846.mp4_frame_00478.jpg,True,10.0.12.2,202307111846,2023-07-11 18:46:00,478,26,2023-07-11 18:46:18.384615,2023,7,11,18,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307112348.mp4_frame_00004.jpg,10.0.12.2_202307112348.mp4_frame_00004.jpg,True,10.0.12.2,202307112348,2023-07-11 23:48:00,4,26,2023-07-11 23:48:00.153846,2023,7,11,23,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307120148.mp4_frame_01373.jpg,10.0.12.2_202307120148.mp4_frame_01373.jpg,True,10.0.12.2,202307120148,2023-07-12 01:48:00,1373,26,2023-07-12 01:48:52.807692,2023,7,12,1,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307122048.mp4_frame_00438.jpg,10.0.12.2_202307122048.mp4_frame_00438.jpg,True,10.0.12.2,202307122048,2023-07-12 20:48:00,438,26,2023-07-12 20:48:16.846154,2023,7,12,20,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307122148.mp4_frame_01105.jpg,10.0.12.2_202307122148.mp4_frame_01105.jpg,True,10.0.12.2,202307122148,2023-07-12 21:48:00,1105,26,2023-07-12 21:48:42.500000,2023,7,12,21,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307130346.mp4_frame_01337.jpg,10.0.12.2_202307130346.mp4_frame_01337.jpg,True,10.0.12.2,202307130346,2023-07-13 03:46:00,1337,26,2023-07-13 03:46:51.423077,2023,7,13,3,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307130648.mp4_frame_00322.jpg,10.0.12.2_202307130648.mp4_frame_00322.jpg,True,10.0.12.2,202307130648,2023-07-13 06:48:00,322,26,2023-07-13 06:48:12.384615,2023,7,13,6,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307131048.mp4_frame_00023.jpg,10.0.12.2_202307131048.mp4_frame_00023.jpg,True,10.0.12.2,202307131048,2023-07-13 10:48:00,23,26,2023-07-13 10:48:00.884615,2023,7,13,10,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307131548.mp4_frame_00046.jpg,10.0.12.2_202307131548.mp4_frame_00046.jpg,True,10.0.12.2,202307131548,2023-07-13 15:48:00,46,26,2023-07-13 15:48:01.769231,2023,7,13,15,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307131746.mp4_frame_01263.jpg,10.0.12.2_202307131746.mp4_frame_01263.jpg,True,10.0.12.2,202307131746,2023-07-13 17:46:00,1263,26,2023-07-13 17:46:48.576923,2023,7,13,17,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307132248.mp4_frame_00249.jpg,10.0.12.2_202307132248.mp4_frame_00249.jpg,True,10.0.12.2,202307132248,2023-07-13 22:48:00,249,26,2023-07-13 22:48:09.576923,2023,7,13,22,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307140048.mp4_frame_00457.jpg,10.0.12.2_202307140048.mp4_frame_00457.jpg,True,10.0.12.2,202307140048,2023-07-14 00:48:00,457,26,2023-07-14 00:48:17.576923,2023,7,14,0,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307140948.mp4_frame_01012.jpg,10.0.12.2_202307140948.mp4_frame_01012.jpg,True,10.0.12.2,202307140948,2023-07-14 09:48:00,1012,26,2023-07-14 09:48:38.923077,2023,7,14,9,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307141648.mp4_frame_00478.jpg,10.0.12.2_202307141648.mp4_frame_00478.jpg,True,10.0.12.2,202307141648,2023-07-14 16:48:00,478,26,2023-07-14 16:48:18.384615,2023,7,14,16,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307142148.mp4_frame_00677.jpg,10.0.12.2_202307142148.mp4_frame_00677.jpg,True,10.0.12.2,202307142148,2023-07-14 21:48:00,677,26,2023-07-14 21:48:26.038462,2023,7,14,21,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307150848.mp4_frame_00176.jpg,10.0.12.2_202307150848.mp4_frame_00176.jpg,True,10.0.12.2,202307150848,2023-07-15 08:48:00,176,26,2023-07-15 08:48:06.769231,2023,7,15,8,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307151346.mp4_frame_01764.jpg,10.0.12.2_202307151346.mp4_frame_01764.jpg,True,10.0.12.2,202307151346,2023-07-15 13:46:00,1764,26,2023-07-15 13:47:07.846154,2023,7,15,13,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307160348.mp4_frame_00178.jpg,10.0.12.2_202307160348.mp4_frame_00178.jpg,True,10.0.12.2,202307160348,2023-07-16 03:48:00,178,26,2023-07-16 03:48:06.846154,2023,7,16,3,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307160648.mp4_frame_01048.jpg,10.0.12.2_202307160648.mp4_frame_01048.jpg,True,10.0.12.2,202307160648,2023-07-16 06:48:00,1048,26,2023-07-16 06:48:40.307692,2023,7,16,6,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307161348.mp4_frame_00533.jpg,10.0.12.2_202307161348.mp4_frame_00533.jpg,True,10.0.12.2,202307161348,2023-07-16 13:48:00,533,26,2023-07-16 13:48:20.500000,2023,7,16,13,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307161448.mp4_frame_01487.jpg,10.0.12.2_202307161448.mp4_frame_01487.jpg,True,10.0.12.2,202307161448,2023-07-16 14:48:00,1487,26,2023-07-16 14:48:57.192308,2023,7,16,14,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307170646.mp4_frame_00371.jpg,10.0.12.2_202307170646.mp4_frame_00371.jpg,True,10.0.12.2,202307170646,2023-07-17 06:46:00,371,26,2023-07-17 06:46:14.269231,2023,7,17,6,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307172048.mp4_frame_01620.jpg,10.0.12.2_202307172048.mp4_frame_01620.jpg,True,10.0.12.2,202307172048,2023-07-17 20:48:00,1620,26,2023-07-17 20:49:02.307692,2023,7,17,20,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307180048.mp4_frame_00318.jpg,10.0.12.2_202307180048.mp4_frame_00318.jpg,True,10.0.12.2,202307180048,2023-07-18 00:48:00,318,26,2023-07-18 00:48:12.230769,2023,7,18,0,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307180248.mp4_frame_00938.jpg,10.0.12.2_202307180248.mp4_frame_00938.jpg,True,10.0.12.2,202307180248,2023-07-18 02:48:00,938,26,2023-07-18 02:48:36.076923,2023,7,18,2,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307180746.mp4_frame_01304.jpg,10.0.12.2_202307180746.mp4_frame_01304.jpg,True,10.0.12.2,202307180746,2023-07-18 07:46:00,1304,26,2023-07-18 07:46:50.153846,2023,7,18,7,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307180848.mp4_frame_00554.jpg,10.0.12.2_202307180848.mp4_frame_00554.jpg,True,10.0.12.2,202307180848,2023-07-18 08:48:00,554,26,2023-07-18 08:48:21.307692,2023,7,18,8,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307181248.mp4_frame_00766.jpg,10.0.12.2_202307181248.mp4_frame_00766.jpg,True,10.0.12.2,202307181248,2023-07-18 12:48:00,766,26,2023-07-18 12:48:29.461538,2023,7,18,12,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307181848.mp4_frame_00504.jpg,10.0.12.2_202307181848.mp4_frame_00504.jpg,True,10.0.12.2,202307181848,2023-07-18 18:48:00,504,26,2023-07-18 18:48:19.384615,2023,7,18,18,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307191548.mp4_frame_00205.jpg,10.0.12.2_202307191548.mp4_frame_00205.jpg,True,10.0.12.2,202307191548,2023-07-19 15:48:00,205,26,2023-07-19 15:48:07.884615,2023,7,19,15,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307191848.mp4_frame_01759.jpg,10.0.12.2_202307191848.mp4_frame_01759.jpg,True,10.0.12.2,202307191848,2023-07-19 18:48:00,1759,26,2023-07-19 18:49:07.653846,2023,7,19,18,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307200246.mp4_frame_00281.jpg,10.0.12.2_202307200246.mp4_frame_00281.jpg,True,10.0.12.2,202307200246,2023-07-20 02:46:00,281,26,2023-07-20 02:46:10.807692,2023,7,20,2,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307200248.mp4_frame_00142.jpg,10.0.12.2_202307200248.mp4_frame_00142.jpg,True,10.0.12.2,202307200248,2023-07-20 02:48:00,142,26,2023-07-20 02:48:05.461538,2023,7,20,2,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307200746.mp4_frame_00691.jpg,10.0.12.2_202307200746.mp4_frame_00691.jpg,True,10.0.12.2,202307200746,2023-07-20 07:46:00,691,26,2023-07-20 07:46:26.576923,2023,7,20,7,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307201448.mp4_frame_00689.jpg,10.0.12.2_202307201448.mp4_frame_00689.jpg,True,10.0.12.2,202307201448,2023-07-20 14:48:00,689,26,2023-07-20 14:48:26.500000,2023,7,20,14,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307201948.mp4_frame_00086.jpg,10.0.12.2_202307201948.mp4_frame_00086.jpg,True,10.0.12.2,202307201948,2023-07-20 19:48:00,86,26,2023-07-20 19:48:03.307692,2023,7,20,19,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307210048.mp4_frame_00787.jpg,10.0.12.2_202307210048.mp4_frame_00787.jpg,True,10.0.12.2,202307210048,2023-07-21 00:48:00,787,26,2023-07-21 00:48:30.269231,2023,7,21,0,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307210148.mp4_frame_00804.jpg,10.0.12.2_202307210148.mp4_frame_00804.jpg,True,10.0.12.2,202307210148,2023-07-21 01:48:00,804,26,2023-07-21 01:48:30.923077,2023,7,21,1,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307210249.mp4_frame_00493.jpg,10.0.12.2_202307210249.mp4_frame_00493.jpg,True,10.0.12.2,202307210249,2023-07-21 02:49:00,493,26,2023-07-21 02:49:18.961538,2023,7,21,2,49
particulate,active_review_batch_003/particulate/10.0.12.2_202307210446.mp4_frame_00725.jpg,10.0.12.2_202307210446.mp4_frame_00725.jpg,True,10.0.12.2,202307210446,2023-07-21 04:46:00,725,26,2023-07-21 04:46:27.884615,2023,7,21,4,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307211146.mp4_frame_00570.jpg,10.0.12.2_202307211146.mp4_frame_00570.jpg,True,10.0.12.2,202307211146,2023-07-21 11:46:00,570,26,2023-07-21 11:46:21.923077,2023,7,21,11,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307211248.mp4_frame_00018.jpg,10.0.12.2_202307211248.mp4_frame_00018.jpg,True,10.0.12.2,202307211248,2023-07-21 12:48:00,18,26,2023-07-21 12:48:00.692308,2023,7,21,12,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307211448.mp4_frame_00528.jpg,10.0.12.2_202307211448.mp4_frame_00528.jpg,True,10.0.12.2,202307211448,2023-07-21 14:48:00,528,26,2023-07-21 14:48:20.307692,2023,7,21,14,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307211648.mp4_frame_00535.jpg,10.0.12.2_202307211648.mp4_frame_00535.jpg,True,10.0.12.2,202307211648,2023-07-21 16:48:00,535,26,2023-07-21 16:48:20.576923,2023,7,21,16,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307211948.mp4_frame_00510.jpg,10.0.12.2_202307211948.mp4_frame_00510.jpg,True,10.0.12.2,202307211948,2023-07-21 19:48:00,510,26,2023-07-21 19:48:19.615385,2023,7,21,19,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307212248.mp4_frame_00140.jpg,10.0.12.2_202307212248.mp4_frame_00140.jpg,True,10.0.12.2,202307212248,2023-07-21 22:48:00,140,26,2023-07-21 22:48:05.384615,2023,7,21,22,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307220048.mp4_frame_00863.jpg,10.0.12.2_202307220048.mp4_frame_00863.jpg,True,10.0.12.2,202307220048,2023-07-22 00:48:00,863,26,2023-07-22 00:48:33.192308,2023,7,22,0,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307220848.mp4_frame_00101.jpg,10.0.12.2_202307220848.mp4_frame_00101.jpg,True,10.0.12.2,202307220848,2023-07-22 08:48:00,101,26,2023-07-22 08:48:03.884615,2023,7,22,8,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307222048.mp4_frame_01017.jpg,10.0.12.2_202307222048.mp4_frame_01017.jpg,True,10.0.12.2,202307222048,2023-07-22 20:48:00,1017,26,2023-07-22 20:48:39.115385,2023,7,22,20,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307230248.mp4_frame_00972.jpg,10.0.12.2_202307230248.mp4_frame_00972.jpg,True,10.0.12.2,202307230248,2023-07-23 02:48:00,972,26,2023-07-23 02:48:37.384615,2023,7,23,2,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307241448.mp4_frame_00400.jpg,10.0.12.2_202307241448.mp4_frame_00400.jpg,True,10.0.12.2,202307241448,2023-07-24 14:48:00,400,26,2023-07-24 14:48:15.384615,2023,7,24,14,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307251048.mp4_frame_00496.jpg,10.0.12.2_202307251048.mp4_frame_00496.jpg,True,10.0.12.2,202307251048,2023-07-25 10:48:00,496,26,2023-07-25 10:48:19.076923,2023,7,25,10,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307251248.mp4_frame_00772.jpg,10.0.12.2_202307251248.mp4_frame_00772.jpg,True,10.0.12.2,202307251248,2023-07-25 12:48:00,772,26,2023-07-25 12:48:29.692308,2023,7,25,12,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307251748.mp4_frame_00086.jpg,10.0.12.2_202307251748.mp4_frame_00086.jpg,True,10.0.12.2,202307251748,2023-07-25 17:48:00,86,26,2023-07-25 17:48:03.307692,2023,7,25,17,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307261848.mp4_frame_01709.jpg,10.0.12.2_202307261848.mp4_frame_01709.jpg,True,10.0.12.2,202307261848,2023-07-26 18:48:00,1709,26,2023-07-26 18:49:05.730769,2023,7,26,18,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307270948.mp4_frame_00753.jpg,10.0.12.2_202307270948.mp4_frame_00753.jpg,True,10.0.12.2,202307270948,2023-07-27 09:48:00,753,26,2023-07-27 09:48:28.961538,2023,7,27,9,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307280848.mp4_frame_00209.jpg,10.0.12.2_202307280848.mp4_frame_00209.jpg,True,10.0.12.2,202307280848,2023-07-28 08:48:00,209,26,2023-07-28 08:48:08.038462,2023,7,28,8,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307281646.mp4_frame_01362.jpg,10.0.12.2_202307281646.mp4_frame_01362.jpg,True,10.0.12.2,202307281646,2023-07-28 16:46:00,1362,26,2023-07-28 16:46:52.384615,2023,7,28,16,46
particulate,active_review_batch_003/particulate/10.0.12.2_202307290248.mp4_frame_00656.jpg,10.0.12.2_202307290248.mp4_frame_00656.jpg,True,10.0.12.2,202307290248,2023-07-29 02:48:00,656,26,2023-07-29 02:48:25.230769,2023,7,29,2,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307291448.mp4_frame_00407.jpg,10.0.12.2_202307291448.mp4_frame_00407.jpg,True,10.0.12.2,202307291448,2023-07-29 14:48:00,407,26,2023-07-29 14:48:15.653846,2023,7,29,14,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307301948.mp4_frame_00242.jpg,10.0.12.2_202307301948.mp4_frame_00242.jpg,True,10.0.12.2,202307301948,2023-07-30 19:48:00,242,26,2023-07-30 19:48:09.307692,2023,7,30,19,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307302148.mp4_frame_00280.jpg,10.0.12.2_202307302148.mp4_frame_00280.jpg,True,10.0.12.2,202307302148,2023-07-30 21:48:00,280,26,2023-07-30 21:48:10.769231,2023,7,30,21,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307302248.mp4_frame_00005.jpg,10.0.12.2_202307302248.mp4_frame_00005.jpg,True,10.0.12.2,202307302248,2023-07-30 22:48:00,5,26,2023-07-30 22:48:00.192308,2023,7,30,22,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307310248.mp4_frame_01064.jpg,10.0.12.2_202307310248.mp4_frame_01064.jpg,True,10.0.12.2,202307310248,2023-07-31 02:48:00,1064,26,2023-07-31 02:48:40.923077,2023,7,31,2,48
particulate,active_review_batch_003/particulate/10.0.12.2_202307312148.mp4_frame_01087.jpg,10.0.12.2_202307312148.mp4_frame_01087.jpg,True,10.0.12.2,202307312148,2023-07-31 21:48:00,1087,26,2023-07-31 21:48:41.807692,2023,7,31,21,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308022246.mp4_frame_01093.jpg,10.0.12.2_202308022246.mp4_frame_01093.jpg,True,10.0.12.2,202308022246,2023-08-02 22:46:00,1093,26,2023-08-02 22:46:42.038462,2023,8,2,22,46
particulate,active_review_batch_003/particulate/10.0.12.2_202308031549.mp4_frame_01406.jpg,10.0.12.2_202308031549.mp4_frame_01406.jpg,True,10.0.12.2,202308031549,2023-08-03 15:49:00,1406,26,2023-08-03 15:49:54.076923,2023,8,3,15,49
particulate,active_review_batch_003/particulate/10.0.12.2_202308031649.mp4_frame_01064.jpg,10.0.12.2_202308031649.mp4_frame_01064.jpg,True,10.0.12.2,202308031649,2023-08-03 16:49:00,1064,26,2023-08-03 16:49:40.923077,2023,8,3,16,49
particulate,active_review_batch_003/particulate/10.0.12.2_202308031748.mp4_frame_00707.jpg,10.0.12.2_202308031748.mp4_frame_00707.jpg,True,10.0.12.2,202308031748,2023-08-03 17:48:00,707,26,2023-08-03 17:48:27.192308,2023,8,3,17,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308040748.mp4_frame_00818.jpg,10.0.12.2_202308040748.mp4_frame_00818.jpg,True,10.0.12.2,202308040748,2023-08-04 07:48:00,818,26,2023-08-04 07:48:31.461538,2023,8,4,7,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308040948.mp4_frame_00287.jpg,10.0.12.2_202308040948.mp4_frame_00287.jpg,True,10.0.12.2,202308040948,2023-08-04 09:48:00,287,26,2023-08-04 09:48:11.038462,2023,8,4,9,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308050246.mp4_frame_00486.jpg,10.0.12.2_202308050246.mp4_frame_00486.jpg,True,10.0.12.2,202308050246,2023-08-05 02:46:00,486,26,2023-08-05 02:46:18.692308,2023,8,5,2,46
particulate,active_review_batch_003/particulate/10.0.12.2_202308050348.mp4_frame_00743.jpg,10.0.12.2_202308050348.mp4_frame_00743.jpg,True,10.0.12.2,202308050348,2023-08-05 03:48:00,743,26,2023-08-05 03:48:28.576923,2023,8,5,3,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308050648.mp4_frame_01500.jpg,10.0.12.2_202308050648.mp4_frame_01500.jpg,True,10.0.12.2,202308050648,2023-08-05 06:48:00,1500,26,2023-08-05 06:48:57.692308,2023,8,5,6,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308051048.mp4_frame_01354.jpg,10.0.12.2_202308051048.mp4_frame_01354.jpg,True,10.0.12.2,202308051048,2023-08-05 10:48:00,1354,26,2023-08-05 10:48:52.076923,2023,8,5,10,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308060348.mp4_frame_01725.jpg,10.0.12.2_202308060348.mp4_frame_01725.jpg,True,10.0.12.2,202308060348,2023-08-06 03:48:00,1725,26,2023-08-06 03:49:06.346154,2023,8,6,3,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308060946.mp4_frame_01536.jpg,10.0.12.2_202308060946.mp4_frame_01536.jpg,True,10.0.12.2,202308060946,2023-08-06 09:46:00,1536,26,2023-08-06 09:46:59.076923,2023,8,6,9,46
particulate,active_review_batch_003/particulate/10.0.12.2_202308060948.mp4_frame_00958.jpg,10.0.12.2_202308060948.mp4_frame_00958.jpg,True,10.0.12.2,202308060948,2023-08-06 09:48:00,958,26,2023-08-06 09:48:36.846154,2023,8,6,9,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308061248.mp4_frame_00659.jpg,10.0.12.2_202308061248.mp4_frame_00659.jpg,True,10.0.12.2,202308061248,2023-08-06 12:48:00,659,26,2023-08-06 12:48:25.346154,2023,8,6,12,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308061348.mp4_frame_01181.jpg,10.0.12.2_202308061348.mp4_frame_01181.jpg,True,10.0.12.2,202308061348,2023-08-06 13:48:00,1181,26,2023-08-06 13:48:45.423077,2023,8,6,13,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308061546.mp4_frame_00459.jpg,10.0.12.2_202308061546.mp4_frame_00459.jpg,True,10.0.12.2,202308061546,2023-08-06 15:46:00,459,26,2023-08-06 15:46:17.653846,2023,8,6,15,46
particulate,active_review_batch_003/particulate/10.0.12.2_202308061648.mp4_frame_00943.jpg,10.0.12.2_202308061648.mp4_frame_00943.jpg,True,10.0.12.2,202308061648,2023-08-06 16:48:00,943,26,2023-08-06 16:48:36.269231,2023,8,6,16,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308062048.mp4_frame_01155.jpg,10.0.12.2_202308062048.mp4_frame_01155.jpg,True,10.0.12.2,202308062048,2023-08-06 20:48:00,1155,26,2023-08-06 20:48:44.423077,2023,8,6,20,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308062148.mp4_frame_00888.jpg,10.0.12.2_202308062148.mp4_frame_00888.jpg,True,10.0.12.2,202308062148,2023-08-06 21:48:00,888,26,2023-08-06 21:48:34.153846,2023,8,6,21,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308070048.mp4_frame_00658.jpg,10.0.12.2_202308070048.mp4_frame_00658.jpg,True,10.0.12.2,202308070048,2023-08-07 00:48:00,658,26,2023-08-07 00:48:25.307692,2023,8,7,0,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308071348.mp4_frame_00685.jpg,10.0.12.2_202308071348.mp4_frame_00685.jpg,True,10.0.12.2,202308071348,2023-08-07 13:48:00,685,26,2023-08-07 13:48:26.346154,2023,8,7,13,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308080248.mp4_frame_01090.jpg,10.0.12.2_202308080248.mp4_frame_01090.jpg,True,10.0.12.2,202308080248,2023-08-08 02:48:00,1090,26,2023-08-08 02:48:41.923077,2023,8,8,2,48
particulate,active_review_batch_003/particulate/10.0.12.2_202308080948.mp4_frame_01348.jpg,10.0.12.2_202308080948.mp4_frame_01348.jpg,True,10.0.12.2,202308080948,2023-08-08 09:48:00,1348,26,2023-08-08 09:48:51.846154,2023,8,8,9,48
