review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-07-01 18:47:57.702941,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307010848.mp4_frame_00927.jpg,active_review_batch_003/particulate/10.0.12.2_202307010848.mp4_frame_00927.jpg,10.0.12.2_202307010848.mp4_frame_00927.jpg,True,10.0.12.2,202307010848,2023-07-01 08:48:00,927,26,2023-07-01 08:48:35.653846,2023,7,1,8,48
2026-07-01 18:47:58.828219,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307011148.mp4_frame_01375.jpg,active_review_batch_003/animal/10.0.12.2_202307011148.mp4_frame_01375.jpg,10.0.12.2_202307011148.mp4_frame_01375.jpg,True,10.0.12.2,202307011148,2023-07-01 11:48:00,1375,26,2023-07-01 11:48:52.884615,2023,7,1,11,48
2026-07-01 18:48:02.864242,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307011348.mp4_frame_00883.jpg,active_review_batch_003/particulate/10.0.12.2_202307011348.mp4_frame_00883.jpg,10.0.12.2_202307011348.mp4_frame_00883.jpg,True,10.0.12.2,202307011348,2023-07-01 13:48:00,883,26,2023-07-01 13:48:33.961538,2023,7,1,13,48
2026-07-01 18:48:03.869349,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307011448.mp4_frame_00562.jpg,active_review_batch_003/particulate/10.0.12.2_202307011448.mp4_frame_00562.jpg,10.0.12.2_202307011448.mp4_frame_00562.jpg,True,10.0.12.2,202307011448,2023-07-01 14:48:00,562,26,2023-07-01 14:48:21.615385,2023,7,1,14,48
2026-07-01 18:48:04.696747,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307011648.mp4_frame_00876.jpg,active_review_batch_003/particulate/10.0.12.2_202307011648.mp4_frame_00876.jpg,10.0.12.2_202307011648.mp4_frame_00876.jpg,True,10.0.12.2,202307011648,2023-07-01 16:48:00,876,26,2023-07-01 16:48:33.692308,2023,7,1,16,48
2026-07-01 18:48:05.759716,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307011948.mp4_frame_00199.jpg,active_review_batch_003/particulate/10.0.12.2_202307011948.mp4_frame_00199.jpg,10.0.12.2_202307011948.mp4_frame_00199.jpg,True,10.0.12.2,202307011948,2023-07-01 19:48:00,199,26,2023-07-01 19:48:07.653846,2023,7,1,19,48
2026-07-01 18:48:06.809766,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307020648.mp4_frame_00768.jpg,active_review_batch_003/animal/10.0.12.2_202307020648.mp4_frame_00768.jpg,10.0.12.2_202307020648.mp4_frame_00768.jpg,True,10.0.12.2,202307020648,2023-07-02 06:48:00,768,26,2023-07-02 06:48:29.538462,2023,7,2,6,48
2026-07-01 18:48:07.468172,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307020848.mp4_frame_01556.jpg,active_review_batch_003/animal/10.0.12.2_202307020848.mp4_frame_01556.jpg,10.0.12.2_202307020848.mp4_frame_01556.jpg,True,10.0.12.2,202307020848,2023-07-02 08:48:00,1556,26,2023-07-02 08:48:59.846154,2023,7,2,8,48
2026-07-01 18:48:08.773827,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307021348.mp4_frame_00079.jpg,active_review_batch_003/animal/10.0.12.2_202307021348.mp4_frame_00079.jpg,10.0.12.2_202307021348.mp4_frame_00079.jpg,True,10.0.12.2,202307021348,2023-07-02 13:48:00,79,26,2023-07-02 13:48:03.038462,2023,7,2,13,48
2026-07-01 18:48:09.494241,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307021548.mp4_frame_00839.jpg,active_review_batch_003/animal/10.0.12.2_202307021548.mp4_frame_00839.jpg,10.0.12.2_202307021548.mp4_frame_00839.jpg,True,10.0.12.2,202307021548,2023-07-02 15:48:00,839,26,2023-07-02 15:48:32.269231,2023,7,2,15,48
2026-07-01 18:48:10.754082,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307040448.mp4_frame_01182.jpg,active_review_batch_003/particulate/10.0.12.2_202307040448.mp4_frame_01182.jpg,10.0.12.2_202307040448.mp4_frame_01182.jpg,True,10.0.12.2,202307040448,2023-07-04 04:48:00,1182,26,2023-07-04 04:48:45.461538,2023,7,4,4,48
2026-07-01 18:48:11.639164,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307042046.mp4_frame_00503.jpg,active_review_batch_003/particulate/10.0.12.2_202307042046.mp4_frame_00503.jpg,10.0.12.2_202307042046.mp4_frame_00503.jpg,True,10.0.12.2,202307042046,2023-07-04 20:46:00,503,26,2023-07-04 20:46:19.346154,2023,7,4,20,46
2026-07-01 18:48:12.763013,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307050748.mp4_frame_01049.jpg,active_review_batch_003/animal/10.0.12.2_202307050748.mp4_frame_01049.jpg,10.0.12.2_202307050748.mp4_frame_01049.jpg,True,10.0.12.2,202307050748,2023-07-05 07:48:00,1049,26,2023-07-05 07:48:40.346154,2023,7,5,7,48
2026-07-01 18:48:13.587403,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307051248.mp4_frame_00164.jpg,active_review_batch_003/particulate/10.0.12.2_202307051248.mp4_frame_00164.jpg,10.0.12.2_202307051248.mp4_frame_00164.jpg,True,10.0.12.2,202307051248,2023-07-05 12:48:00,164,26,2023-07-05 12:48:06.307692,2023,7,5,12,48
2026-07-01 18:48:14.443755,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307071349.mp4_frame_00782.jpg,active_review_batch_003/animal/10.0.12.2_202307071349.mp4_frame_00782.jpg,10.0.12.2_202307071349.mp4_frame_00782.jpg,True,10.0.12.2,202307071349,2023-07-07 13:49:00,782,26,2023-07-07 13:49:30.076923,2023,7,7,13,49
2026-07-01 18:48:15.673182,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307072146.mp4_frame_01390.jpg,active_review_batch_003/particulate/10.0.12.2_202307072146.mp4_frame_01390.jpg,10.0.12.2_202307072146.mp4_frame_01390.jpg,True,10.0.12.2,202307072146,2023-07-07 21:46:00,1390,26,2023-07-07 21:46:53.461538,2023,7,7,21,46
2026-07-01 18:48:16.590455,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307090948.mp4_frame_00324.jpg,active_review_batch_003/particulate/10.0.12.2_202307090948.mp4_frame_00324.jpg,10.0.12.2_202307090948.mp4_frame_00324.jpg,True,10.0.12.2,202307090948,2023-07-09 09:48:00,324,26,2023-07-09 09:48:12.461538,2023,7,9,9,48
2026-07-01 18:48:17.489178,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307111146.mp4_frame_01691.jpg,active_review_batch_003/animal/10.0.12.2_202307111146.mp4_frame_01691.jpg,10.0.12.2_202307111146.mp4_frame_01691.jpg,True,10.0.12.2,202307111146,2023-07-11 11:46:00,1691,26,2023-07-11 11:47:05.038462,2023,7,11,11,46
2026-07-01 18:48:18.418964,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307111248.mp4_frame_01457.jpg,active_review_batch_003/particulate/10.0.12.2_202307111248.mp4_frame_01457.jpg,10.0.12.2_202307111248.mp4_frame_01457.jpg,True,10.0.12.2,202307111248,2023-07-11 12:48:00,1457,26,2023-07-11 12:48:56.038462,2023,7,11,12,48
2026-07-01 18:48:20.338923,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307111546.mp4_frame_01715.jpg,active_review_batch_003/particulate/10.0.12.2_202307111546.mp4_frame_01715.jpg,10.0.12.2_202307111546.mp4_frame_01715.jpg,True,10.0.12.2,202307111546,2023-07-11 15:46:00,1715,26,2023-07-11 15:47:05.961538,2023,7,11,15,46
2026-07-01 18:48:21.613969,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307111846.mp4_frame_00478.jpg,active_review_batch_003/particulate/10.0.12.2_202307111846.mp4_frame_00478.jpg,10.0.12.2_202307111846.mp4_frame_00478.jpg,True,10.0.12.2,202307111846,2023-07-11 18:46:00,478,26,2023-07-11 18:46:18.384615,2023,7,11,18,46
2026-07-01 18:48:22.454811,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307112348.mp4_frame_00004.jpg,active_review_batch_003/animal/10.0.12.2_202307112348.mp4_frame_00004.jpg,10.0.12.2_202307112348.mp4_frame_00004.jpg,True,10.0.12.2,202307112348,2023-07-11 23:48:00,4,26,2023-07-11 23:48:00.153846,2023,7,11,23,48
2026-07-01 18:48:23.414007,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307120148.mp4_frame_01373.jpg,active_review_batch_003/animal/10.0.12.2_202307120148.mp4_frame_01373.jpg,10.0.12.2_202307120148.mp4_frame_01373.jpg,True,10.0.12.2,202307120148,2023-07-12 01:48:00,1373,26,2023-07-12 01:48:52.807692,2023,7,12,1,48
2026-07-01 18:48:24.312141,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307122048.mp4_frame_00438.jpg,active_review_batch_003/particulate/10.0.12.2_202307122048.mp4_frame_00438.jpg,10.0.12.2_202307122048.mp4_frame_00438.jpg,True,10.0.12.2,202307122048,2023-07-12 20:48:00,438,26,2023-07-12 20:48:16.846154,2023,7,12,20,48
2026-07-01 18:48:25.259410,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307122148.mp4_frame_01105.jpg,active_review_batch_003/particulate/10.0.12.2_202307122148.mp4_frame_01105.jpg,10.0.12.2_202307122148.mp4_frame_01105.jpg,True,10.0.12.2,202307122148,2023-07-12 21:48:00,1105,26,2023-07-12 21:48:42.500000,2023,7,12,21,48
2026-07-01 18:48:26.114129,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307130346.mp4_frame_01337.jpg,active_review_batch_003/particulate/10.0.12.2_202307130346.mp4_frame_01337.jpg,10.0.12.2_202307130346.mp4_frame_01337.jpg,True,10.0.12.2,202307130346,2023-07-13 03:46:00,1337,26,2023-07-13 03:46:51.423077,2023,7,13,3,46
2026-07-01 18:48:27.120265,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307130648.mp4_frame_00322.jpg,active_review_batch_003/particulate/10.0.12.2_202307130648.mp4_frame_00322.jpg,10.0.12.2_202307130648.mp4_frame_00322.jpg,True,10.0.12.2,202307130648,2023-07-13 06:48:00,322,26,2023-07-13 06:48:12.384615,2023,7,13,6,48
2026-07-01 18:48:28.452252,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307131048.mp4_frame_00023.jpg,active_review_batch_003/particulate/10.0.12.2_202307131048.mp4_frame_00023.jpg,10.0.12.2_202307131048.mp4_frame_00023.jpg,True,10.0.12.2,202307131048,2023-07-13 10:48:00,23,26,2023-07-13 10:48:00.884615,2023,7,13,10,48
2026-07-01 18:48:29.339418,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307131548.mp4_frame_00046.jpg,active_review_batch_003/animal/10.0.12.2_202307131548.mp4_frame_00046.jpg,10.0.12.2_202307131548.mp4_frame_00046.jpg,True,10.0.12.2,202307131548,2023-07-13 15:48:00,46,26,2023-07-13 15:48:01.769231,2023,7,13,15,48
2026-07-01 18:48:30.284341,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307131746.mp4_frame_01263.jpg,active_review_batch_003/particulate/10.0.12.2_202307131746.mp4_frame_01263.jpg,10.0.12.2_202307131746.mp4_frame_01263.jpg,True,10.0.12.2,202307131746,2023-07-13 17:46:00,1263,26,2023-07-13 17:46:48.576923,2023,7,13,17,46
2026-07-01 18:48:31.034269,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307132248.mp4_frame_00249.jpg,active_review_batch_003/animal/10.0.12.2_202307132248.mp4_frame_00249.jpg,10.0.12.2_202307132248.mp4_frame_00249.jpg,True,10.0.12.2,202307132248,2023-07-13 22:48:00,249,26,2023-07-13 22:48:09.576923,2023,7,13,22,48
2026-07-01 18:48:31.964444,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307140048.mp4_frame_00457.jpg,active_review_batch_003/particulate/10.0.12.2_202307140048.mp4_frame_00457.jpg,10.0.12.2_202307140048.mp4_frame_00457.jpg,True,10.0.12.2,202307140048,2023-07-14 00:48:00,457,26,2023-07-14 00:48:17.576923,2023,7,14,0,48
2026-07-01 18:48:33.374673,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307141648.mp4_frame_00478.jpg,active_review_batch_003/particulate/10.0.12.2_202307141648.mp4_frame_00478.jpg,10.0.12.2_202307141648.mp4_frame_00478.jpg,True,10.0.12.2,202307141648,2023-07-14 16:48:00,478,26,2023-07-14 16:48:18.384615,2023,7,14,16,48
2026-07-01 18:48:34.439939,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307142148.mp4_frame_00677.jpg,active_review_batch_003/particulate/10.0.12.2_202307142148.mp4_frame_00677.jpg,10.0.12.2_202307142148.mp4_frame_00677.jpg,True,10.0.12.2,202307142148,2023-07-14 21:48:00,677,26,2023-07-14 21:48:26.038462,2023,7,14,21,48
2026-07-01 18:48:35.175104,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307150848.mp4_frame_00176.jpg,active_review_batch_003/particulate/10.0.12.2_202307150848.mp4_frame_00176.jpg,10.0.12.2_202307150848.mp4_frame_00176.jpg,True,10.0.12.2,202307150848,2023-07-15 08:48:00,176,26,2023-07-15 08:48:06.769231,2023,7,15,8,48
2026-07-01 18:48:36.164978,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307160348.mp4_frame_00178.jpg,active_review_batch_003/particulate/10.0.12.2_202307160348.mp4_frame_00178.jpg,10.0.12.2_202307160348.mp4_frame_00178.jpg,True,10.0.12.2,202307160348,2023-07-16 03:48:00,178,26,2023-07-16 03:48:06.846154,2023,7,16,3,48
2026-07-01 18:48:36.930024,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307160648.mp4_frame_01048.jpg,active_review_batch_003/particulate/10.0.12.2_202307160648.mp4_frame_01048.jpg,10.0.12.2_202307160648.mp4_frame_01048.jpg,True,10.0.12.2,202307160648,2023-07-16 06:48:00,1048,26,2023-07-16 06:48:40.307692,2023,7,16,6,48
2026-07-01 18:48:37.681038,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307161348.mp4_frame_00533.jpg,active_review_batch_003/particulate/10.0.12.2_202307161348.mp4_frame_00533.jpg,10.0.12.2_202307161348.mp4_frame_00533.jpg,True,10.0.12.2,202307161348,2023-07-16 13:48:00,533,26,2023-07-16 13:48:20.500000,2023,7,16,13,48
2026-07-01 18:48:38.415995,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307161448.mp4_frame_01487.jpg,active_review_batch_003/particulate/10.0.12.2_202307161448.mp4_frame_01487.jpg,10.0.12.2_202307161448.mp4_frame_01487.jpg,True,10.0.12.2,202307161448,2023-07-16 14:48:00,1487,26,2023-07-16 14:48:57.192308,2023,7,16,14,48
2026-07-01 18:48:39.256021,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307180048.mp4_frame_00318.jpg,active_review_batch_003/particulate/10.0.12.2_202307180048.mp4_frame_00318.jpg,10.0.12.2_202307180048.mp4_frame_00318.jpg,True,10.0.12.2,202307180048,2023-07-18 00:48:00,318,26,2023-07-18 00:48:12.230769,2023,7,18,0,48
2026-07-01 18:48:40.171235,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307180746.mp4_frame_01304.jpg,active_review_batch_003/particulate/10.0.12.2_202307180746.mp4_frame_01304.jpg,10.0.12.2_202307180746.mp4_frame_01304.jpg,True,10.0.12.2,202307180746,2023-07-18 07:46:00,1304,26,2023-07-18 07:46:50.153846,2023,7,18,7,46
2026-07-01 18:48:41.176000,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307191848.mp4_frame_01759.jpg,active_review_batch_003/particulate/10.0.12.2_202307191848.mp4_frame_01759.jpg,10.0.12.2_202307191848.mp4_frame_01759.jpg,True,10.0.12.2,202307191848,2023-07-19 18:48:00,1759,26,2023-07-19 18:49:07.653846,2023,7,19,18,48
2026-07-01 18:48:41.925337,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307200246.mp4_frame_00281.jpg,active_review_batch_003/particulate/10.0.12.2_202307200246.mp4_frame_00281.jpg,10.0.12.2_202307200246.mp4_frame_00281.jpg,True,10.0.12.2,202307200246,2023-07-20 02:46:00,281,26,2023-07-20 02:46:10.807692,2023,7,20,2,46
2026-07-01 18:48:42.765502,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307200248.mp4_frame_00142.jpg,active_review_batch_003/particulate/10.0.12.2_202307200248.mp4_frame_00142.jpg,10.0.12.2_202307200248.mp4_frame_00142.jpg,True,10.0.12.2,202307200248,2023-07-20 02:48:00,142,26,2023-07-20 02:48:05.461538,2023,7,20,2,48
2026-07-01 18:48:43.575539,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307201448.mp4_frame_00689.jpg,active_review_batch_003/particulate/10.0.12.2_202307201448.mp4_frame_00689.jpg,10.0.12.2_202307201448.mp4_frame_00689.jpg,True,10.0.12.2,202307201448,2023-07-20 14:48:00,689,26,2023-07-20 14:48:26.500000,2023,7,20,14,48
2026-07-01 18:48:44.490919,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307201948.mp4_frame_00086.jpg,active_review_batch_003/animal/10.0.12.2_202307201948.mp4_frame_00086.jpg,10.0.12.2_202307201948.mp4_frame_00086.jpg,True,10.0.12.2,202307201948,2023-07-20 19:48:00,86,26,2023-07-20 19:48:03.307692,2023,7,20,19,48
2026-07-01 18:48:45.330717,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307210048.mp4_frame_00787.jpg,active_review_batch_003/particulate/10.0.12.2_202307210048.mp4_frame_00787.jpg,10.0.12.2_202307210048.mp4_frame_00787.jpg,True,10.0.12.2,202307210048,2023-07-21 00:48:00,787,26,2023-07-21 00:48:30.269231,2023,7,21,0,48
2026-07-01 18:48:45.960533,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307210148.mp4_frame_00804.jpg,active_review_batch_003/particulate/10.0.12.2_202307210148.mp4_frame_00804.jpg,10.0.12.2_202307210148.mp4_frame_00804.jpg,True,10.0.12.2,202307210148,2023-07-21 01:48:00,804,26,2023-07-21 01:48:30.923077,2023,7,21,1,48
2026-07-01 18:48:46.695258,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307210249.mp4_frame_00493.jpg,active_review_batch_003/particulate/10.0.12.2_202307210249.mp4_frame_00493.jpg,10.0.12.2_202307210249.mp4_frame_00493.jpg,True,10.0.12.2,202307210249,2023-07-21 02:49:00,493,26,2023-07-21 02:49:18.961538,2023,7,21,2,49
2026-07-01 18:48:47.310230,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307210446.mp4_frame_00725.jpg,active_review_batch_003/particulate/10.0.12.2_202307210446.mp4_frame_00725.jpg,10.0.12.2_202307210446.mp4_frame_00725.jpg,True,10.0.12.2,202307210446,2023-07-21 04:46:00,725,26,2023-07-21 04:46:27.884615,2023,7,21,4,46
2026-07-01 18:48:48.030343,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307211146.mp4_frame_00570.jpg,active_review_batch_003/particulate/10.0.12.2_202307211146.mp4_frame_00570.jpg,10.0.12.2_202307211146.mp4_frame_00570.jpg,True,10.0.12.2,202307211146,2023-07-21 11:46:00,570,26,2023-07-21 11:46:21.923077,2023,7,21,11,46
2026-07-01 18:48:48.960463,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307211248.mp4_frame_00018.jpg,active_review_batch_003/particulate/10.0.12.2_202307211248.mp4_frame_00018.jpg,10.0.12.2_202307211248.mp4_frame_00018.jpg,True,10.0.12.2,202307211248,2023-07-21 12:48:00,18,26,2023-07-21 12:48:00.692308,2023,7,21,12,48
2026-07-01 18:48:49.634044,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307211448.mp4_frame_00528.jpg,active_review_batch_003/particulate/10.0.12.2_202307211448.mp4_frame_00528.jpg,10.0.12.2_202307211448.mp4_frame_00528.jpg,True,10.0.12.2,202307211448,2023-07-21 14:48:00,528,26,2023-07-21 14:48:20.307692,2023,7,21,14,48
2026-07-01 18:48:50.460741,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307211648.mp4_frame_00535.jpg,active_review_batch_003/animal/10.0.12.2_202307211648.mp4_frame_00535.jpg,10.0.12.2_202307211648.mp4_frame_00535.jpg,True,10.0.12.2,202307211648,2023-07-21 16:48:00,535,26,2023-07-21 16:48:20.576923,2023,7,21,16,48
2026-07-01 18:48:51.150495,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307211948.mp4_frame_00510.jpg,active_review_batch_003/particulate/10.0.12.2_202307211948.mp4_frame_00510.jpg,10.0.12.2_202307211948.mp4_frame_00510.jpg,True,10.0.12.2,202307211948,2023-07-21 19:48:00,510,26,2023-07-21 19:48:19.615385,2023,7,21,19,48
2026-07-01 18:48:52.035411,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307212248.mp4_frame_00140.jpg,active_review_batch_003/particulate/10.0.12.2_202307212248.mp4_frame_00140.jpg,10.0.12.2_202307212248.mp4_frame_00140.jpg,True,10.0.12.2,202307212248,2023-07-21 22:48:00,140,26,2023-07-21 22:48:05.384615,2023,7,21,22,48
2026-07-01 18:48:53.055373,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307220048.mp4_frame_00863.jpg,active_review_batch_003/particulate/10.0.12.2_202307220048.mp4_frame_00863.jpg,10.0.12.2_202307220048.mp4_frame_00863.jpg,True,10.0.12.2,202307220048,2023-07-22 00:48:00,863,26,2023-07-22 00:48:33.192308,2023,7,22,0,48
2026-07-01 18:48:53.715455,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202307222048.mp4_frame_01017.jpg,active_review_batch_003/particulate/10.0.12.2_202307222048.mp4_frame_01017.jpg,10.0.12.2_202307222048.mp4_frame_01017.jpg,True,10.0.12.2,202307222048,2023-07-22 20:48:00,1017,26,2023-07-22 20:48:39.115385,2023,7,22,20,48
2026-07-01 18:48:54.510571,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202307230248.mp4_frame_00972.jpg,active_review_batch_003/animal/10.0.12.2_202307230248.mp4_frame_00972.jpg,10.0.12.2_202307230248.mp4_frame_00972.jpg,True,10.0.12.2,202307230248,2023-07-23 02:48:00,972,26,2023-07-23 02:48:37.384615,2023,7,23,2,48
