manual_label,current_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
particulate,active_review_batch_004/particulate/10.0.11.2_202310291946.mp4_frame_00268.jpg,10.0.11.2_202310291946.mp4_frame_00268.jpg,True,10.0.11.2,202310291946,2023-10-29 19:46:00,268,26,2023-10-29 19:46:10.307692,2023,10,29,19,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310292248.mp4_frame_00410.jpg,10.0.11.2_202310292248.mp4_frame_00410.jpg,True,10.0.11.2,202310292248,2023-10-29 22:48:00,410,26,2023-10-29 22:48:15.769231,2023,10,29,22,48
particulate,active_review_batch_004/particulate/10.0.11.2_202310301646.mp4_frame_00116.jpg,10.0.11.2_202310301646.mp4_frame_00116.jpg,True,10.0.11.2,202310301646,2023-10-30 16:46:00,116,26,2023-10-30 16:46:04.461538,2023,10,30,16,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310301748.mp4_frame_00005.jpg,10.0.11.2_202310301748.mp4_frame_00005.jpg,True,10.0.11.2,202310301748,2023-10-30 17:48:00,5,26,2023-10-30 17:48:00.192308,2023,10,30,17,48
particulate,active_review_batch_004/particulate/10.0.11.2_202310301946.mp4_frame_00003.jpg,10.0.11.2_202310301946.mp4_frame_00003.jpg,True,10.0.11.2,202310301946,2023-10-30 19:46:00,3,26,2023-10-30 19:46:00.115385,2023,10,30,19,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310302046.mp4_frame_00740.jpg,10.0.11.2_202310302046.mp4_frame_00740.jpg,True,10.0.11.2,202310302046,2023-10-30 20:46:00,740,26,2023-10-30 20:46:28.461538,2023,10,30,20,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310310446.mp4_frame_00514.jpg,10.0.11.2_202310310446.mp4_frame_00514.jpg,True,10.0.11.2,202310310446,2023-10-31 04:46:00,514,26,2023-10-31 04:46:19.769231,2023,10,31,4,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310310448.mp4_frame_00547.jpg,10.0.11.2_202310310448.mp4_frame_00547.jpg,True,10.0.11.2,202310310448,2023-10-31 04:48:00,547,26,2023-10-31 04:48:21.038462,2023,10,31,4,48
particulate,active_review_batch_004/particulate/10.0.11.2_202310311148.mp4_frame_00112.jpg,10.0.11.2_202310311148.mp4_frame_00112.jpg,True,10.0.11.2,202310311148,2023-10-31 11:48:00,112,26,2023-10-31 11:48:04.307692,2023,10,31,11,48
particulate,active_review_batch_004/particulate/10.0.11.2_202310311346.mp4_frame_00300.jpg,10.0.11.2_202310311346.mp4_frame_00300.jpg,True,10.0.11.2,202310311346,2023-10-31 13:46:00,300,26,2023-10-31 13:46:11.538462,2023,10,31,13,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310311946.mp4_frame_00765.jpg,10.0.11.2_202310311946.mp4_frame_00765.jpg,True,10.0.11.2,202310311946,2023-10-31 19:46:00,765,26,2023-10-31 19:46:29.423077,2023,10,31,19,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310312046.mp4_frame_00542.jpg,10.0.11.2_202310312046.mp4_frame_00542.jpg,True,10.0.11.2,202310312046,2023-10-31 20:46:00,542,26,2023-10-31 20:46:20.846154,2023,10,31,20,46
particulate,active_review_batch_004/particulate/10.0.11.2_202310312246.mp4_frame_00381.jpg,10.0.11.2_202310312246.mp4_frame_00381.jpg,True,10.0.11.2,202310312246,2023-10-31 22:46:00,381,26,2023-10-31 22:46:14.653846,2023,10,31,22,46
particulate,active_review_batch_004/particulate/10.0.11.2_202311010146.mp4_frame_00831.jpg,10.0.11.2_202311010146.mp4_frame_00831.jpg,True,10.0.11.2,202311010146,2023-11-01 01:46:00,831,26,2023-11-01 01:46:31.961538,2023,11,1,1,46
particulate,active_review_batch_004/particulate/10.0.11.2_202311010246.mp4_frame_00770.jpg,10.0.11.2_202311010246.mp4_frame_00770.jpg,True,10.0.11.2,202311010246,2023-11-01 02:46:00,770,26,2023-11-01 02:46:29.615385,2023,11,1,2,46
particulate,active_review_batch_004/particulate/10.0.11.2_202311011546.mp4_frame_00798.jpg,10.0.11.2_202311011546.mp4_frame_00798.jpg,True,10.0.11.2,202311011546,2023-11-01 15:46:00,798,26,2023-11-01 15:46:30.692308,2023,11,1,15,46
particulate,active_review_batch_004/particulate/10.0.11.2_202311012246.mp4_frame_00275.jpg,10.0.11.2_202311012246.mp4_frame_00275.jpg,True,10.0.11.2,202311012246,2023-11-01 22:46:00,275,26,2023-11-01 22:46:10.576923,2023,11,1,22,46
particulate,active_review_batch_004/particulate/10.0.12.2_202306302148.mp4_frame_01306.jpg,10.0.12.2_202306302148.mp4_frame_01306.jpg,True,10.0.12.2,202306302148,2023-06-30 21:48:00,1306,26,2023-06-30 21:48:50.230769,2023,6,30,21,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307010148.mp4_frame_01336.jpg,10.0.12.2_202307010148.mp4_frame_01336.jpg,True,10.0.12.2,202307010148,2023-07-01 01:48:00,1336,26,2023-07-01 01:48:51.384615,2023,7,1,1,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307010548.mp4_frame_00207.jpg,10.0.12.2_202307010548.mp4_frame_00207.jpg,True,10.0.12.2,202307010548,2023-07-01 05:48:00,207,26,2023-07-01 05:48:07.961538,2023,7,1,5,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307010648.mp4_frame_00036.jpg,10.0.12.2_202307010648.mp4_frame_00036.jpg,True,10.0.12.2,202307010648,2023-07-01 06:48:00,36,26,2023-07-01 06:48:01.384615,2023,7,1,6,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307010848.mp4_frame_00927.jpg,10.0.12.2_202307010848.mp4_frame_00927.jpg,True,10.0.12.2,202307010848,2023-07-01 08:48:00,927,26,2023-07-01 08:48:35.653846,2023,7,1,8,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307011148.mp4_frame_01375.jpg,10.0.12.2_202307011148.mp4_frame_01375.jpg,True,10.0.12.2,202307011148,2023-07-01 11:48:00,1375,26,2023-07-01 11:48:52.884615,2023,7,1,11,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307011348.mp4_frame_00883.jpg,10.0.12.2_202307011348.mp4_frame_00883.jpg,True,10.0.12.2,202307011348,2023-07-01 13:48:00,883,26,2023-07-01 13:48:33.961538,2023,7,1,13,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307011448.mp4_frame_00562.jpg,10.0.12.2_202307011448.mp4_frame_00562.jpg,True,10.0.12.2,202307011448,2023-07-01 14:48:00,562,26,2023-07-01 14:48:21.615385,2023,7,1,14,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307011648.mp4_frame_00876.jpg,10.0.12.2_202307011648.mp4_frame_00876.jpg,True,10.0.12.2,202307011648,2023-07-01 16:48:00,876,26,2023-07-01 16:48:33.692308,2023,7,1,16,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307011948.mp4_frame_00199.jpg,10.0.12.2_202307011948.mp4_frame_00199.jpg,True,10.0.12.2,202307011948,2023-07-01 19:48:00,199,26,2023-07-01 19:48:07.653846,2023,7,1,19,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307012248.mp4_frame_00909.jpg,10.0.12.2_202307012248.mp4_frame_00909.jpg,True,10.0.12.2,202307012248,2023-07-01 22:48:00,909,26,2023-07-01 22:48:34.961538,2023,7,1,22,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307020248.mp4_frame_01314.jpg,10.0.12.2_202307020248.mp4_frame_01314.jpg,True,10.0.12.2,202307020248,2023-07-02 02:48:00,1314,26,2023-07-02 02:48:50.538462,2023,7,2,2,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307020648.mp4_frame_00768.jpg,10.0.12.2_202307020648.mp4_frame_00768.jpg,True,10.0.12.2,202307020648,2023-07-02 06:48:00,768,26,2023-07-02 06:48:29.538462,2023,7,2,6,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307020848.mp4_frame_01556.jpg,10.0.12.2_202307020848.mp4_frame_01556.jpg,True,10.0.12.2,202307020848,2023-07-02 08:48:00,1556,26,2023-07-02 08:48:59.846154,2023,7,2,8,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307022348.mp4_frame_00374.jpg,10.0.12.2_202307022348.mp4_frame_00374.jpg,True,10.0.12.2,202307022348,2023-07-02 23:48:00,374,26,2023-07-02 23:48:14.384615,2023,7,2,23,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307030048.mp4_frame_00811.jpg,10.0.12.2_202307030048.mp4_frame_00811.jpg,True,10.0.12.2,202307030048,2023-07-03 00:48:00,811,26,2023-07-03 00:48:31.192308,2023,7,3,0,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307040448.mp4_frame_01182.jpg,10.0.12.2_202307040448.mp4_frame_01182.jpg,True,10.0.12.2,202307040448,2023-07-04 04:48:00,1182,26,2023-07-04 04:48:45.461538,2023,7,4,4,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307042046.mp4_frame_00503.jpg,10.0.12.2_202307042046.mp4_frame_00503.jpg,True,10.0.12.2,202307042046,2023-07-04 20:46:00,503,26,2023-07-04 20:46:19.346154,2023,7,4,20,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307050548.mp4_frame_00518.jpg,10.0.12.2_202307050548.mp4_frame_00518.jpg,True,10.0.12.2,202307050548,2023-07-05 05:48:00,518,26,2023-07-05 05:48:19.923077,2023,7,5,5,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307050748.mp4_frame_01049.jpg,10.0.12.2_202307050748.mp4_frame_01049.jpg,True,10.0.12.2,202307050748,2023-07-05 07:48:00,1049,26,2023-07-05 07:48:40.346154,2023,7,5,7,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307051248.mp4_frame_00164.jpg,10.0.12.2_202307051248.mp4_frame_00164.jpg,True,10.0.12.2,202307051248,2023-07-05 12:48:00,164,26,2023-07-05 12:48:06.307692,2023,7,5,12,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307060848.mp4_frame_00844.jpg,10.0.12.2_202307060848.mp4_frame_00844.jpg,True,10.0.12.2,202307060848,2023-07-06 08:48:00,844,26,2023-07-06 08:48:32.461538,2023,7,6,8,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307061248.mp4_frame_00545.jpg,10.0.12.2_202307061248.mp4_frame_00545.jpg,True,10.0.12.2,202307061248,2023-07-06 12:48:00,545,26,2023-07-06 12:48:20.961538,2023,7,6,12,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307061546.mp4_frame_00069.jpg,10.0.12.2_202307061546.mp4_frame_00069.jpg,True,10.0.12.2,202307061546,2023-07-06 15:46:00,69,26,2023-07-06 15:46:02.653846,2023,7,6,15,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307071349.mp4_frame_00782.jpg,10.0.12.2_202307071349.mp4_frame_00782.jpg,True,10.0.12.2,202307071349,2023-07-07 13:49:00,782,26,2023-07-07 13:49:30.076923,2023,7,7,13,49
particulate,active_review_batch_004/particulate/10.0.12.2_202307072146.mp4_frame_01390.jpg,10.0.12.2_202307072146.mp4_frame_01390.jpg,True,10.0.12.2,202307072146,2023-07-07 21:46:00,1390,26,2023-07-07 21:46:53.461538,2023,7,7,21,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307090948.mp4_frame_00324.jpg,10.0.12.2_202307090948.mp4_frame_00324.jpg,True,10.0.12.2,202307090948,2023-07-09 09:48:00,324,26,2023-07-09 09:48:12.461538,2023,7,9,9,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307111146.mp4_frame_01691.jpg,10.0.12.2_202307111146.mp4_frame_01691.jpg,True,10.0.12.2,202307111146,2023-07-11 11:46:00,1691,26,2023-07-11 11:47:05.038462,2023,7,11,11,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307111248.mp4_frame_01457.jpg,10.0.12.2_202307111248.mp4_frame_01457.jpg,True,10.0.12.2,202307111248,2023-07-11 12:48:00,1457,26,2023-07-11 12:48:56.038462,2023,7,11,12,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307111546.mp4_frame_01715.jpg,10.0.12.2_202307111546.mp4_frame_01715.jpg,True,10.0.12.2,202307111546,2023-07-11 15:46:00,1715,26,2023-07-11 15:47:05.961538,2023,7,11,15,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307111846.mp4_frame_00478.jpg,10.0.12.2_202307111846.mp4_frame_00478.jpg,True,10.0.12.2,202307111846,2023-07-11 18:46:00,478,26,2023-07-11 18:46:18.384615,2023,7,11,18,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307112348.mp4_frame_00004.jpg,10.0.12.2_202307112348.mp4_frame_00004.jpg,True,10.0.12.2,202307112348,2023-07-11 23:48:00,4,26,2023-07-11 23:48:00.153846,2023,7,11,23,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307120148.mp4_frame_01373.jpg,10.0.12.2_202307120148.mp4_frame_01373.jpg,True,10.0.12.2,202307120148,2023-07-12 01:48:00,1373,26,2023-07-12 01:48:52.807692,2023,7,12,1,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307122048.mp4_frame_00438.jpg,10.0.12.2_202307122048.mp4_frame_00438.jpg,True,10.0.12.2,202307122048,2023-07-12 20:48:00,438,26,2023-07-12 20:48:16.846154,2023,7,12,20,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307122148.mp4_frame_01105.jpg,10.0.12.2_202307122148.mp4_frame_01105.jpg,True,10.0.12.2,202307122148,2023-07-12 21:48:00,1105,26,2023-07-12 21:48:42.500000,2023,7,12,21,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307130346.mp4_frame_01337.jpg,10.0.12.2_202307130346.mp4_frame_01337.jpg,True,10.0.12.2,202307130346,2023-07-13 03:46:00,1337,26,2023-07-13 03:46:51.423077,2023,7,13,3,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307130648.mp4_frame_00322.jpg,10.0.12.2_202307130648.mp4_frame_00322.jpg,True,10.0.12.2,202307130648,2023-07-13 06:48:00,322,26,2023-07-13 06:48:12.384615,2023,7,13,6,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307131048.mp4_frame_00023.jpg,10.0.12.2_202307131048.mp4_frame_00023.jpg,True,10.0.12.2,202307131048,2023-07-13 10:48:00,23,26,2023-07-13 10:48:00.884615,2023,7,13,10,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307131548.mp4_frame_00046.jpg,10.0.12.2_202307131548.mp4_frame_00046.jpg,True,10.0.12.2,202307131548,2023-07-13 15:48:00,46,26,2023-07-13 15:48:01.769231,2023,7,13,15,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307131746.mp4_frame_01263.jpg,10.0.12.2_202307131746.mp4_frame_01263.jpg,True,10.0.12.2,202307131746,2023-07-13 17:46:00,1263,26,2023-07-13 17:46:48.576923,2023,7,13,17,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307132248.mp4_frame_00249.jpg,10.0.12.2_202307132248.mp4_frame_00249.jpg,True,10.0.12.2,202307132248,2023-07-13 22:48:00,249,26,2023-07-13 22:48:09.576923,2023,7,13,22,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307140048.mp4_frame_00457.jpg,10.0.12.2_202307140048.mp4_frame_00457.jpg,True,10.0.12.2,202307140048,2023-07-14 00:48:00,457,26,2023-07-14 00:48:17.576923,2023,7,14,0,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307140948.mp4_frame_01012.jpg,10.0.12.2_202307140948.mp4_frame_01012.jpg,True,10.0.12.2,202307140948,2023-07-14 09:48:00,1012,26,2023-07-14 09:48:38.923077,2023,7,14,9,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307141048.mp4_frame_01497.jpg,10.0.12.2_202307141048.mp4_frame_01497.jpg,True,10.0.12.2,202307141048,2023-07-14 10:48:00,1497,26,2023-07-14 10:48:57.576923,2023,7,14,10,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307141648.mp4_frame_00478.jpg,10.0.12.2_202307141648.mp4_frame_00478.jpg,True,10.0.12.2,202307141648,2023-07-14 16:48:00,478,26,2023-07-14 16:48:18.384615,2023,7,14,16,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307142148.mp4_frame_00677.jpg,10.0.12.2_202307142148.mp4_frame_00677.jpg,True,10.0.12.2,202307142148,2023-07-14 21:48:00,677,26,2023-07-14 21:48:26.038462,2023,7,14,21,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307150848.mp4_frame_00176.jpg,10.0.12.2_202307150848.mp4_frame_00176.jpg,True,10.0.12.2,202307150848,2023-07-15 08:48:00,176,26,2023-07-15 08:48:06.769231,2023,7,15,8,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307151346.mp4_frame_01764.jpg,10.0.12.2_202307151346.mp4_frame_01764.jpg,True,10.0.12.2,202307151346,2023-07-15 13:46:00,1764,26,2023-07-15 13:47:07.846154,2023,7,15,13,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307160348.mp4_frame_00178.jpg,10.0.12.2_202307160348.mp4_frame_00178.jpg,True,10.0.12.2,202307160348,2023-07-16 03:48:00,178,26,2023-07-16 03:48:06.846154,2023,7,16,3,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307160648.mp4_frame_01048.jpg,10.0.12.2_202307160648.mp4_frame_01048.jpg,True,10.0.12.2,202307160648,2023-07-16 06:48:00,1048,26,2023-07-16 06:48:40.307692,2023,7,16,6,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307161348.mp4_frame_00533.jpg,10.0.12.2_202307161348.mp4_frame_00533.jpg,True,10.0.12.2,202307161348,2023-07-16 13:48:00,533,26,2023-07-16 13:48:20.500000,2023,7,16,13,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307161448.mp4_frame_01487.jpg,10.0.12.2_202307161448.mp4_frame_01487.jpg,True,10.0.12.2,202307161448,2023-07-16 14:48:00,1487,26,2023-07-16 14:48:57.192308,2023,7,16,14,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307170646.mp4_frame_00371.jpg,10.0.12.2_202307170646.mp4_frame_00371.jpg,True,10.0.12.2,202307170646,2023-07-17 06:46:00,371,26,2023-07-17 06:46:14.269231,2023,7,17,6,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307171248.mp4_frame_00111.jpg,10.0.12.2_202307171248.mp4_frame_00111.jpg,True,10.0.12.2,202307171248,2023-07-17 12:48:00,111,26,2023-07-17 12:48:04.269231,2023,7,17,12,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307180048.mp4_frame_00318.jpg,10.0.12.2_202307180048.mp4_frame_00318.jpg,True,10.0.12.2,202307180048,2023-07-18 00:48:00,318,26,2023-07-18 00:48:12.230769,2023,7,18,0,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307180248.mp4_frame_00938.jpg,10.0.12.2_202307180248.mp4_frame_00938.jpg,True,10.0.12.2,202307180248,2023-07-18 02:48:00,938,26,2023-07-18 02:48:36.076923,2023,7,18,2,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307180746.mp4_frame_01304.jpg,10.0.12.2_202307180746.mp4_frame_01304.jpg,True,10.0.12.2,202307180746,2023-07-18 07:46:00,1304,26,2023-07-18 07:46:50.153846,2023,7,18,7,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307181848.mp4_frame_00504.jpg,10.0.12.2_202307181848.mp4_frame_00504.jpg,True,10.0.12.2,202307181848,2023-07-18 18:48:00,504,26,2023-07-18 18:48:19.384615,2023,7,18,18,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307191548.mp4_frame_00205.jpg,10.0.12.2_202307191548.mp4_frame_00205.jpg,True,10.0.12.2,202307191548,2023-07-19 15:48:00,205,26,2023-07-19 15:48:07.884615,2023,7,19,15,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307191848.mp4_frame_01759.jpg,10.0.12.2_202307191848.mp4_frame_01759.jpg,True,10.0.12.2,202307191848,2023-07-19 18:48:00,1759,26,2023-07-19 18:49:07.653846,2023,7,19,18,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307200246.mp4_frame_00281.jpg,10.0.12.2_202307200246.mp4_frame_00281.jpg,True,10.0.12.2,202307200246,2023-07-20 02:46:00,281,26,2023-07-20 02:46:10.807692,2023,7,20,2,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307200248.mp4_frame_00142.jpg,10.0.12.2_202307200248.mp4_frame_00142.jpg,True,10.0.12.2,202307200248,2023-07-20 02:48:00,142,26,2023-07-20 02:48:05.461538,2023,7,20,2,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307200746.mp4_frame_00691.jpg,10.0.12.2_202307200746.mp4_frame_00691.jpg,True,10.0.12.2,202307200746,2023-07-20 07:46:00,691,26,2023-07-20 07:46:26.576923,2023,7,20,7,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307201448.mp4_frame_00689.jpg,10.0.12.2_202307201448.mp4_frame_00689.jpg,True,10.0.12.2,202307201448,2023-07-20 14:48:00,689,26,2023-07-20 14:48:26.500000,2023,7,20,14,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307201948.mp4_frame_00086.jpg,10.0.12.2_202307201948.mp4_frame_00086.jpg,True,10.0.12.2,202307201948,2023-07-20 19:48:00,86,26,2023-07-20 19:48:03.307692,2023,7,20,19,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307210048.mp4_frame_00787.jpg,10.0.12.2_202307210048.mp4_frame_00787.jpg,True,10.0.12.2,202307210048,2023-07-21 00:48:00,787,26,2023-07-21 00:48:30.269231,2023,7,21,0,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307210148.mp4_frame_00804.jpg,10.0.12.2_202307210148.mp4_frame_00804.jpg,True,10.0.12.2,202307210148,2023-07-21 01:48:00,804,26,2023-07-21 01:48:30.923077,2023,7,21,1,48
particulate,active_review_batch_004/particulate/10.0.12.2_202307210249.mp4_frame_00493.jpg,10.0.12.2_202307210249.mp4_frame_00493.jpg,True,10.0.12.2,202307210249,2023-07-21 02:49:00,493,26,2023-07-21 02:49:18.961538,2023,7,21,2,49
particulate,active_review_batch_004/particulate/10.0.12.2_202307210446.mp4_frame_00725.jpg,10.0.12.2_202307210446.mp4_frame_00725.jpg,True,10.0.12.2,202307210446,2023-07-21 04:46:00,725,26,2023-07-21 04:46:27.884615,2023,7,21,4,46
particulate,active_review_batch_004/particulate/10.0.12.2_202307211146.mp4_frame_00570.jpg,10.0.12.2_202307211146.mp4_frame_00570.jpg,True,10.0.12.2,202307211146,2023-07-21 11:46:00,570,26,2023-07-21 11:46:21.923077,2023,7,21,11,46
