review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-06-30 21:32:58.821321,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307130548.mp4_frame_01727.jpg,active_review_batch_004/particulate/10.0.11.2_202307130548.mp4_frame_01727.jpg,10.0.11.2_202307130548.mp4_frame_01727.jpg,True,10.0.11.2,202307130548,2023-07-13 05:48:00,1727,26,2023-07-13 05:49:06.423077,2023,7,13,5,48
2026-06-30 21:32:59.842507,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307130746.mp4_frame_00890.jpg,active_review_batch_004/particulate/10.0.11.2_202307130746.mp4_frame_00890.jpg,10.0.11.2_202307130746.mp4_frame_00890.jpg,True,10.0.11.2,202307130746,2023-07-13 07:46:00,890,26,2023-07-13 07:46:34.230769,2023,7,13,7,46
2026-06-30 21:33:04.070858,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307130846.mp4_frame_01069.jpg,active_review_batch_004/particulate/10.0.11.2_202307130846.mp4_frame_01069.jpg,10.0.11.2_202307130846.mp4_frame_01069.jpg,True,10.0.11.2,202307130846,2023-07-13 08:46:00,1069,26,2023-07-13 08:46:41.115385,2023,7,13,8,46
2026-06-30 21:33:05.556334,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307131546.mp4_frame_00120.jpg,active_review_batch_004/particulate/10.0.11.2_202307131546.mp4_frame_00120.jpg,10.0.11.2_202307131546.mp4_frame_00120.jpg,True,10.0.11.2,202307131546,2023-07-13 15:46:00,120,26,2023-07-13 15:46:04.615385,2023,7,13,15,46
2026-06-30 21:33:06.605814,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307131646.mp4_frame_00097.jpg,active_review_batch_004/particulate/10.0.11.2_202307131646.mp4_frame_00097.jpg,10.0.11.2_202307131646.mp4_frame_00097.jpg,True,10.0.11.2,202307131646,2023-07-13 16:46:00,97,26,2023-07-13 16:46:03.730769,2023,7,13,16,46
2026-06-30 21:33:07.615042,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307131846.mp4_frame_00891.jpg,active_review_batch_004/particulate/10.0.11.2_202307131846.mp4_frame_00891.jpg,10.0.11.2_202307131846.mp4_frame_00891.jpg,True,10.0.11.2,202307131846,2023-07-13 18:46:00,891,26,2023-07-13 18:46:34.269231,2023,7,13,18,46
2026-06-30 21:33:08.542877,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307132046.mp4_frame_01474.jpg,active_review_batch_004/particulate/10.0.11.2_202307132046.mp4_frame_01474.jpg,10.0.11.2_202307132046.mp4_frame_01474.jpg,True,10.0.11.2,202307132046,2023-07-13 20:46:00,1474,26,2023-07-13 20:46:56.692308,2023,7,13,20,46
2026-06-30 21:33:10.058269,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307132248.mp4_frame_00394.jpg,active_review_batch_004/animal/10.0.11.2_202307132248.mp4_frame_00394.jpg,10.0.11.2_202307132248.mp4_frame_00394.jpg,True,10.0.11.2,202307132248,2023-07-13 22:48:00,394,26,2023-07-13 22:48:15.153846,2023,7,13,22,48
2026-06-30 21:33:13.071445,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307140548.mp4_frame_00637.jpg,active_review_batch_004/animal/10.0.11.2_202307140548.mp4_frame_00637.jpg,10.0.11.2_202307140548.mp4_frame_00637.jpg,True,10.0.11.2,202307140548,2023-07-14 05:48:00,637,26,2023-07-14 05:48:24.500000,2023,7,14,5,48
2026-06-30 21:33:13.851246,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307150446.mp4_frame_00704.jpg,active_review_batch_004/particulate/10.0.11.2_202307150446.mp4_frame_00704.jpg,10.0.11.2_202307150446.mp4_frame_00704.jpg,True,10.0.11.2,202307150446,2023-07-15 04:46:00,704,26,2023-07-15 04:46:27.076923,2023,7,15,4,46
2026-06-30 21:33:14.946310,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307150648.mp4_frame_00048.jpg,active_review_batch_004/particulate/10.0.11.2_202307150648.mp4_frame_00048.jpg,10.0.11.2_202307150648.mp4_frame_00048.jpg,True,10.0.11.2,202307150648,2023-07-15 06:48:00,48,26,2023-07-15 06:48:01.846154,2023,7,15,6,48
2026-06-30 21:33:15.726333,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307151846.mp4_frame_00186.jpg,active_review_batch_004/particulate/10.0.11.2_202307151846.mp4_frame_00186.jpg,10.0.11.2_202307151846.mp4_frame_00186.jpg,True,10.0.11.2,202307151846,2023-07-15 18:46:00,186,26,2023-07-15 18:46:07.153846,2023,7,15,18,46
2026-06-30 21:33:16.536395,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307152146.mp4_frame_00424.jpg,active_review_batch_004/particulate/10.0.11.2_202307152146.mp4_frame_00424.jpg,10.0.11.2_202307152146.mp4_frame_00424.jpg,True,10.0.11.2,202307152146,2023-07-15 21:46:00,424,26,2023-07-15 21:46:16.307692,2023,7,15,21,46
2026-06-30 21:33:17.241352,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307160846.mp4_frame_00951.jpg,active_review_batch_004/particulate/10.0.11.2_202307160846.mp4_frame_00951.jpg,10.0.11.2_202307160846.mp4_frame_00951.jpg,True,10.0.11.2,202307160846,2023-07-16 08:46:00,951,26,2023-07-16 08:46:36.576923,2023,7,16,8,46
2026-06-30 21:33:17.979760,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307160948.mp4_frame_00402.jpg,active_review_batch_004/particulate/10.0.11.2_202307160948.mp4_frame_00402.jpg,10.0.11.2_202307160948.mp4_frame_00402.jpg,True,10.0.11.2,202307160948,2023-07-16 09:48:00,402,26,2023-07-16 09:48:15.461538,2023,7,16,9,48
2026-06-30 21:33:19.748497,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307161346.mp4_frame_00036.jpg,active_review_batch_004/particulate/10.0.11.2_202307161346.mp4_frame_00036.jpg,10.0.11.2_202307161346.mp4_frame_00036.jpg,True,10.0.11.2,202307161346,2023-07-16 13:46:00,36,26,2023-07-16 13:46:01.384615,2023,7,16,13,46
2026-06-30 21:33:20.559193,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307161746.mp4_frame_01044.jpg,active_review_batch_004/particulate/10.0.11.2_202307161746.mp4_frame_01044.jpg,10.0.11.2_202307161746.mp4_frame_01044.jpg,True,10.0.11.2,202307161746,2023-07-16 17:46:00,1044,26,2023-07-16 17:46:40.153846,2023,7,16,17,46
2026-06-30 21:33:23.421867,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307161946.mp4_frame_00474.jpg,active_review_batch_004/particulate/10.0.11.2_202307161946.mp4_frame_00474.jpg,10.0.11.2_202307161946.mp4_frame_00474.jpg,True,10.0.11.2,202307161946,2023-07-16 19:46:00,474,26,2023-07-16 19:46:18.230769,2023,7,16,19,46
2026-06-30 21:33:24.156974,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307162046.mp4_frame_00018.jpg,active_review_batch_004/particulate/10.0.11.2_202307162046.mp4_frame_00018.jpg,10.0.11.2_202307162046.mp4_frame_00018.jpg,True,10.0.11.2,202307162046,2023-07-16 20:46:00,18,26,2023-07-16 20:46:00.692308,2023,7,16,20,46
2026-06-30 21:33:24.636863,undo,particulate,active_review_batch_004/particulate/10.0.11.2_202307162046.mp4_frame_00018.jpg,active_review_batch_004/unreviewed/10.0.11.2_202307162046.mp4_frame_00018.jpg,10.0.11.2_202307162046.mp4_frame_00018.jpg,True,10.0.11.2,202307162046,2023-07-16 20:46:00,18,26,2023-07-16 20:46:00.692308,2023,7,16,20,46
2026-06-30 21:33:25.387102,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307162046.mp4_frame_00018.jpg,active_review_batch_004/animal/10.0.11.2_202307162046.mp4_frame_00018.jpg,10.0.11.2_202307162046.mp4_frame_00018.jpg,True,10.0.11.2,202307162046,2023-07-16 20:46:00,18,26,2023-07-16 20:46:00.692308,2023,7,16,20,46
2026-06-30 21:33:26.031813,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307172346.mp4_frame_01425.jpg,active_review_batch_004/animal/10.0.11.2_202307172346.mp4_frame_01425.jpg,10.0.11.2_202307172346.mp4_frame_01425.jpg,True,10.0.11.2,202307172346,2023-07-17 23:46:00,1425,26,2023-07-17 23:46:54.807692,2023,7,17,23,46
2026-06-30 21:33:27.291209,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307180346.mp4_frame_00366.jpg,active_review_batch_004/animal/10.0.11.2_202307180346.mp4_frame_00366.jpg,10.0.11.2_202307180346.mp4_frame_00366.jpg,True,10.0.11.2,202307180346,2023-07-18 03:46:00,366,26,2023-07-18 03:46:14.076923,2023,7,18,3,46
2026-06-30 21:33:29.304177,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307180646.mp4_frame_00301.jpg,active_review_batch_004/animal/10.0.11.2_202307180646.mp4_frame_00301.jpg,10.0.11.2_202307180646.mp4_frame_00301.jpg,True,10.0.11.2,202307180646,2023-07-18 06:46:00,301,26,2023-07-18 06:46:11.576923,2023,7,18,6,46
2026-06-30 21:33:30.249234,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307180648.mp4_frame_01257.jpg,active_review_batch_004/particulate/10.0.11.2_202307180648.mp4_frame_01257.jpg,10.0.11.2_202307180648.mp4_frame_01257.jpg,True,10.0.11.2,202307180648,2023-07-18 06:48:00,1257,26,2023-07-18 06:48:48.346154,2023,7,18,6,48
2026-06-30 21:33:30.984092,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307181046.mp4_frame_00005.jpg,active_review_batch_004/particulate/10.0.11.2_202307181046.mp4_frame_00005.jpg,10.0.11.2_202307181046.mp4_frame_00005.jpg,True,10.0.11.2,202307181046,2023-07-18 10:46:00,5,26,2023-07-18 10:46:00.192308,2023,7,18,10,46
2026-06-30 21:33:32.274414,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307181146.mp4_frame_00081.jpg,active_review_batch_004/particulate/10.0.11.2_202307181146.mp4_frame_00081.jpg,10.0.11.2_202307181146.mp4_frame_00081.jpg,True,10.0.11.2,202307181146,2023-07-18 11:46:00,81,26,2023-07-18 11:46:03.115385,2023,7,18,11,46
2026-06-30 21:33:33.024199,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307181446.mp4_frame_01234.jpg,active_review_batch_004/particulate/10.0.11.2_202307181446.mp4_frame_01234.jpg,10.0.11.2_202307181446.mp4_frame_01234.jpg,True,10.0.11.2,202307181446,2023-07-18 14:46:00,1234,26,2023-07-18 14:46:47.461538,2023,7,18,14,46
2026-06-30 21:33:35.049254,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307181846.mp4_frame_00004.jpg,active_review_batch_004/particulate/10.0.11.2_202307181846.mp4_frame_00004.jpg,10.0.11.2_202307181846.mp4_frame_00004.jpg,True,10.0.11.2,202307181846,2023-07-18 18:46:00,4,26,2023-07-18 18:46:00.153846,2023,7,18,18,46
2026-06-30 21:33:35.814388,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307182046.mp4_frame_01634.jpg,active_review_batch_004/particulate/10.0.11.2_202307182046.mp4_frame_01634.jpg,10.0.11.2_202307182046.mp4_frame_01634.jpg,True,10.0.11.2,202307182046,2023-07-18 20:46:00,1634,26,2023-07-18 20:47:02.846154,2023,7,18,20,46
2026-06-30 21:33:36.534364,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307182248.mp4_frame_01401.jpg,active_review_batch_004/particulate/10.0.11.2_202307182248.mp4_frame_01401.jpg,10.0.11.2_202307182248.mp4_frame_01401.jpg,True,10.0.11.2,202307182248,2023-07-18 22:48:00,1401,26,2023-07-18 22:48:53.884615,2023,7,18,22,48
2026-06-30 21:33:38.124616,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307190648.mp4_frame_00716.jpg,active_review_batch_004/particulate/10.0.11.2_202307190648.mp4_frame_00716.jpg,10.0.11.2_202307190648.mp4_frame_00716.jpg,True,10.0.11.2,202307190648,2023-07-19 06:48:00,716,26,2023-07-19 06:48:27.538462,2023,7,19,6,48
2026-06-30 21:33:38.752876,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307191148.mp4_frame_01570.jpg,active_review_batch_004/particulate/10.0.11.2_202307191148.mp4_frame_01570.jpg,10.0.11.2_202307191148.mp4_frame_01570.jpg,True,10.0.11.2,202307191148,2023-07-19 11:48:00,1570,26,2023-07-19 11:49:00.384615,2023,7,19,11,48
2026-06-30 21:33:39.412647,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307191546.mp4_frame_00024.jpg,active_review_batch_004/particulate/10.0.11.2_202307191546.mp4_frame_00024.jpg,10.0.11.2_202307191546.mp4_frame_00024.jpg,True,10.0.11.2,202307191546,2023-07-19 15:46:00,24,26,2023-07-19 15:46:00.923077,2023,7,19,15,46
2026-06-30 21:33:40.072913,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307200146.mp4_frame_01607.jpg,active_review_batch_004/particulate/10.0.11.2_202307200146.mp4_frame_01607.jpg,10.0.11.2_202307200146.mp4_frame_01607.jpg,True,10.0.11.2,202307200146,2023-07-20 01:46:00,1607,26,2023-07-20 01:47:01.807692,2023,7,20,1,46
2026-06-30 21:33:41.317819,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307200646.mp4_frame_00189.jpg,active_review_batch_004/particulate/10.0.11.2_202307200646.mp4_frame_00189.jpg,10.0.11.2_202307200646.mp4_frame_00189.jpg,True,10.0.11.2,202307200646,2023-07-20 06:46:00,189,26,2023-07-20 06:46:07.269231,2023,7,20,6,46
2026-06-30 21:33:42.172846,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307201448.mp4_frame_00365.jpg,active_review_batch_004/particulate/10.0.11.2_202307201448.mp4_frame_00365.jpg,10.0.11.2_202307201448.mp4_frame_00365.jpg,True,10.0.11.2,202307201448,2023-07-20 14:48:00,365,26,2023-07-20 14:48:14.038462,2023,7,20,14,48
2026-06-30 21:33:42.851766,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307201848.mp4_frame_00798.jpg,active_review_batch_004/particulate/10.0.11.2_202307201848.mp4_frame_00798.jpg,10.0.11.2_202307201848.mp4_frame_00798.jpg,True,10.0.11.2,202307201848,2023-07-20 18:48:00,798,26,2023-07-20 18:48:30.692308,2023,7,20,18,48
2026-06-30 21:33:43.612925,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307202348.mp4_frame_00105.jpg,active_review_batch_004/particulate/10.0.11.2_202307202348.mp4_frame_00105.jpg,10.0.11.2_202307202348.mp4_frame_00105.jpg,True,10.0.11.2,202307202348,2023-07-20 23:48:00,105,26,2023-07-20 23:48:04.038462,2023,7,20,23,48
2026-06-30 21:33:44.332427,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307210546.mp4_frame_00604.jpg,active_review_batch_004/particulate/10.0.11.2_202307210546.mp4_frame_00604.jpg,10.0.11.2_202307210546.mp4_frame_00604.jpg,True,10.0.11.2,202307210546,2023-07-21 05:46:00,604,26,2023-07-21 05:46:23.230769,2023,7,21,5,46
2026-06-30 21:33:45.129873,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307210846.mp4_frame_00817.jpg,active_review_batch_004/particulate/10.0.11.2_202307210846.mp4_frame_00817.jpg,10.0.11.2_202307210846.mp4_frame_00817.jpg,True,10.0.11.2,202307210846,2023-07-21 08:46:00,817,26,2023-07-21 08:46:31.423077,2023,7,21,8,46
2026-06-30 21:33:47.935935,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307210946.mp4_frame_00179.jpg,active_review_batch_004/particulate/10.0.11.2_202307210946.mp4_frame_00179.jpg,10.0.11.2_202307210946.mp4_frame_00179.jpg,True,10.0.11.2,202307210946,2023-07-21 09:46:00,179,26,2023-07-21 09:46:06.884615,2023,7,21,9,46
2026-06-30 21:33:48.684329,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307211046.mp4_frame_00340.jpg,active_review_batch_004/particulate/10.0.11.2_202307211046.mp4_frame_00340.jpg,10.0.11.2_202307211046.mp4_frame_00340.jpg,True,10.0.11.2,202307211046,2023-07-21 10:46:00,340,26,2023-07-21 10:46:13.076923,2023,7,21,10,46
2026-06-30 21:33:49.435169,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307211446.mp4_frame_00832.jpg,active_review_batch_004/particulate/10.0.11.2_202307211446.mp4_frame_00832.jpg,10.0.11.2_202307211446.mp4_frame_00832.jpg,True,10.0.11.2,202307211446,2023-07-21 14:46:00,832,26,2023-07-21 14:46:32,2023,7,21,14,46
2026-06-30 21:33:50.365359,undo,particulate,active_review_batch_004/particulate/10.0.11.2_202307211446.mp4_frame_00832.jpg,active_review_batch_004/unreviewed/10.0.11.2_202307211446.mp4_frame_00832.jpg,10.0.11.2_202307211446.mp4_frame_00832.jpg,True,10.0.11.2,202307211446,2023-07-21 14:46:00,832,26,2023-07-21 14:46:32,2023,7,21,14,46
2026-06-30 21:33:51.655070,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307211446.mp4_frame_00832.jpg,active_review_batch_004/particulate/10.0.11.2_202307211446.mp4_frame_00832.jpg,10.0.11.2_202307211446.mp4_frame_00832.jpg,True,10.0.11.2,202307211446,2023-07-21 14:46:00,832,26,2023-07-21 14:46:32,2023,7,21,14,46
2026-06-30 21:33:52.150239,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307211646.mp4_frame_00122.jpg,active_review_batch_004/particulate/10.0.11.2_202307211646.mp4_frame_00122.jpg,10.0.11.2_202307211646.mp4_frame_00122.jpg,True,10.0.11.2,202307211646,2023-07-21 16:46:00,122,26,2023-07-21 16:46:04.692308,2023,7,21,16,46
2026-06-30 21:33:52.977834,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307211648.mp4_frame_00456.jpg,active_review_batch_004/particulate/10.0.11.2_202307211648.mp4_frame_00456.jpg,10.0.11.2_202307211648.mp4_frame_00456.jpg,True,10.0.11.2,202307211648,2023-07-21 16:48:00,456,26,2023-07-21 16:48:17.538462,2023,7,21,16,48
2026-06-30 21:33:53.800773,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307220146.mp4_frame_00662.jpg,active_review_batch_004/particulate/10.0.11.2_202307220146.mp4_frame_00662.jpg,10.0.11.2_202307220146.mp4_frame_00662.jpg,True,10.0.11.2,202307220146,2023-07-22 01:46:00,662,26,2023-07-22 01:46:25.461538,2023,7,22,1,46
2026-06-30 21:33:54.715376,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307220346.mp4_frame_00695.jpg,active_review_batch_004/animal/10.0.11.2_202307220346.mp4_frame_00695.jpg,10.0.11.2_202307220346.mp4_frame_00695.jpg,True,10.0.11.2,202307220346,2023-07-22 03:46:00,695,26,2023-07-22 03:46:26.730769,2023,7,22,3,46
2026-06-30 21:33:55.570407,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307220648.mp4_frame_00508.jpg,active_review_batch_004/particulate/10.0.11.2_202307220648.mp4_frame_00508.jpg,10.0.11.2_202307220648.mp4_frame_00508.jpg,True,10.0.11.2,202307220648,2023-07-22 06:48:00,508,26,2023-07-22 06:48:19.538462,2023,7,22,6,48
2026-06-30 21:33:56.950537,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307221646.mp4_frame_00869.jpg,active_review_batch_004/particulate/10.0.11.2_202307221646.mp4_frame_00869.jpg,10.0.11.2_202307221646.mp4_frame_00869.jpg,True,10.0.11.2,202307221646,2023-07-22 16:46:00,869,26,2023-07-22 16:46:33.423077,2023,7,22,16,46
2026-06-30 21:33:58.568579,undo,particulate,active_review_batch_004/particulate/10.0.11.2_202307221646.mp4_frame_00869.jpg,active_review_batch_004/unreviewed/10.0.11.2_202307221646.mp4_frame_00869.jpg,10.0.11.2_202307221646.mp4_frame_00869.jpg,True,10.0.11.2,202307221646,2023-07-22 16:46:00,869,26,2023-07-22 16:46:33.423077,2023,7,22,16,46
2026-06-30 21:34:10.948237,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307221646.mp4_frame_00869.jpg,active_review_batch_004/particulate/10.0.11.2_202307221646.mp4_frame_00869.jpg,10.0.11.2_202307221646.mp4_frame_00869.jpg,True,10.0.11.2,202307221646,2023-07-22 16:46:00,869,26,2023-07-22 16:46:33.423077,2023,7,22,16,46
2026-06-30 21:34:12.834902,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307221746.mp4_frame_00404.jpg,active_review_batch_004/animal/10.0.11.2_202307221746.mp4_frame_00404.jpg,10.0.11.2_202307221746.mp4_frame_00404.jpg,True,10.0.11.2,202307221746,2023-07-22 17:46:00,404,26,2023-07-22 17:46:15.538462,2023,7,22,17,46
2026-06-30 21:34:13.511339,undo,animal,active_review_batch_004/animal/10.0.11.2_202307221746.mp4_frame_00404.jpg,active_review_batch_004/unreviewed/10.0.11.2_202307221746.mp4_frame_00404.jpg,10.0.11.2_202307221746.mp4_frame_00404.jpg,True,10.0.11.2,202307221746,2023-07-22 17:46:00,404,26,2023-07-22 17:46:15.538462,2023,7,22,17,46
2026-06-30 21:34:17.156563,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202307221746.mp4_frame_00404.jpg,active_review_batch_004/animal/10.0.11.2_202307221746.mp4_frame_00404.jpg,10.0.11.2_202307221746.mp4_frame_00404.jpg,True,10.0.11.2,202307221746,2023-07-22 17:46:00,404,26,2023-07-22 17:46:15.538462,2023,7,22,17,46
2026-06-30 21:34:17.966612,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202307230146.mp4_frame_00817.jpg,active_review_batch_004/particulate/10.0.11.2_202307230146.mp4_frame_00817.jpg,10.0.11.2_202307230146.mp4_frame_00817.jpg,True,10.0.11.2,202307230146,2023-07-23 01:46:00,817,26,2023-07-23 01:46:31.423077,2023,7,23,1,46
